x,y,t
0,0,0
1,0,6995
1,1,7361
1,2,7617
0,2,7969
0,3,9313
0,4,9553
0,5,9778
0,6,10017
0,7,10273
0,8,10513
0,9,10898
1,9,14241
1,8,14530
1,7,14721
1,6,14961
2,6,15328
2,7,15777
2,8,15969
2,9,16193
3,9,19651
3,8,20161
3,7,20352
3,6,20577
3,5,20816
3,4,21298
2,4,21873
1,4,22177
1,3,22450
2,3,22785
3,3,22993
4,3,23233
5,3,23841
5,4,24207
5,5,24482
4,5,24849
4,6,25136
4,7,26657
5,7,27025
5,6,27328
6,6,27664
6,7,28273
6,8,28722
5,8,29022
5,9,29922
4,9,30111
5,9,30386
6,9,30644
6,8,31009
6,7,31265
7,7,31729
8,7,32160
8,8,32546
8,9,32770
8,8,33029
9,8,33297
9,7,33649
9,6,33906
8,6,34498
8,5,35889
9,5,36898
9,4,37329
8,4,37698
7,4,37985
7,5,38306
7,4,38545
6,4,38898
6,3,39250
6,2,39618
7,2,39939
8,2,40146
9,2,40385
9,3,40690
9,2,40956
9,1,41185
9,0,41474
8,0,41953
8,1,42257
7,1,42514
7,0,42833
6,0,43249
5,0,43585
5,1,44081
5,2,44481
4,2,44702
5,2,44993
5,1,45313
5,0,45569
4,0,45841
3,0,46114
2,0,46386
2,1,46610
3,1,46850
