x,y,t
0,0,0
1,0,740
1,1,934
2,1,1081
2,0,1295
3,0,1700
3,1,1848
3,0,2224
4,0,2463
5,0,2720
5,1,4895
5,2,6304
6,2,6540
7,2,6781
7,1,7293
7,0,7624
6,0,7895
7,0,8103
8,0,8282
9,0,8431
9,1,8869
8,1,9067
8,2,9454
9,2,9736
9,3,10036
9,4,10265
8,4,10501
7,4,10698
6,4,10893
6,3,11100
5,3,11311
5,4,11717
5,3,12168
4,3,12513
4,2,12664
4,3,13143
3,3,13609
2,3,14119
1,3,14373
1,2,14675
0,2,15005
0,3,15334
0,4,15619
1,4,15994
2,4,16141
3,4,16305
3,5,16668
4,5,16970
5,5,17176
5,6,17931
4,6,21635
3,6,21798
2,6,21975
1,6,22154
0,6,22731
0,5,22950
0,6,23317
0,7,24153
0,8,24589
0,9,25085
1,9,25241
1,8,25488
1,7,25729
2,7,25937
2,8,26225
2,9,26433
3,9,26688
3,8,26992
3,7,27305
4,7,27665
5,7,27950
5,8,28219
5,9,28819
4,9,29043
5,9,29236
6,9,29431
6,8,29884
6,7,30063
6,6,30455
6,7,30752
7,7,30848
8,7,31385
8,8,31669
8,9,32089
8,8,32375
9,8,32505
9,7,32914
9,6,33122
9,5,33321
8,5,33601
7,5,34101
8,5,34476
8,6,34672
