x,y,t
0,0,0
1,0,1433
2,0,3100
3,0,3696
4,0,3863
5,0,4013
6,0,4162
7,0,4329
8,0,4480
9,0,4646
9,1,5377
8,1,8989
7,1,9471
8,1,10253
9,1,10420
9,2,10917
8,2,11185
7,2,11368
6,2,11533
5,2,11685
4,2,11851
5,2,14629
6,2,14813
6,3,15346
5,3,15644
4,3,15812
3,3,15960
2,3,16128
1,3,16294
0,3,16526
0,2,17205
1,2,17424
1,1,17792
2,1,18074
3,1,18259
2,1,18873
1,1,19040
1,2,19590
1,3,19889
1,4,20501
0,4,21619
1,4,21935
2,4,22102
3,4,22268
3,3,22934
4,3,23134
5,3,23982
5,4,24198
6,4,24415
7,4,24545
8,4,24713
9,4,25496
9,3,25697
9,4,26630
9,5,26795
9,6,26978
9,7,27144
9,8,27327
8,8,28190
8,9,28376
8,8,28574
8,7,28742
8,6,28891
8,5,29074
7,5,29657
8,5,29873
8,6,30605
8,7,30756
7,7,31123
6,7,31305
6,6,32070
5,6,32353
5,5,32685
4,5,33318
3,5,33484
3,6,34212
2,6,34433
1,6,34601
0,6,34782
0,5,35331
0,6,35714
0,7,36681
1,7,36912
2,7,37080
3,7,37245
4,7,37414
4,6,37827
5,6,38127
5,7,38760
6,7,40124
6,8,40558
5,8,41888
6,8,42154
6,9,42620
5,9,42919
4,9,43086
3,9,43253
2,9,43420
1,9,43586
0,9,43753
0,8,44335
1,8,44568
2,8,44734
3,8,44901
3,7,47962
4,7,48344
5,7,48528
5,6,49144
5,5,49311
5,4,49459
5,3,49627
5,2,49776
5,1,49943
