x,y,t
0,0,0
1,0,1147
2,0,1411
3,0,1667
4,0,1819
5,0,2003
6,0,2163
7,0,2323
8,0,2491
9,0,2652
9,1,3148
8,1,4019
7,1,4475
8,1,4876
9,1,5371
9,2,5692
8,2,6051
7,2,6371
6,2,6618
5,2,7067
4,2,7531
5,2,7963
5,1,8275
5,2,8779
6,2,10851
7,2,11359
8,2,11395
9,2,11667
9,3,11987
9,4,12266
9,5,12419
9,6,12626
9,7,12771
9,8,12947
8,8,13691
8,9,14211
8,8,14651
8,7,14866
8,6,15083
8,5,15307
8,4,15523
7,4,16363
7,5,16867
7,4,17394
6,4,17763
6,3,18363
5,3,18811
5,4,19443
5,3,19899
4,3,20324
3,3,20546
2,3,20836
1,3,21139
0,3,21683
0,2,22130
1,2,22859
1,1,23452
2,1,24059
3,1,24242
3,0,24858
2,0,26355
1,0,26618
1,1,27010
1,2,27226
1,3,27394
0,3,27899
0,4,28346
1,4,28874
2,4,29203
3,4,29490
3,5,29922
4,5,30458
5,5,30722
5,6,31378
6,6,31754
6,7,32290
6,8,32564
6,9,33034
5,9,33458
5,8,33866
5,7,34130
4,7,34730
4,6,35034
3,6,35538
2,6,35914
1,6,36234
0,6,36530
0,5,36906
0,6,37242
0,7,37410
1,7,38049
2,7,38218
3,7,38442
3,8,38818
3,9,39226
3,8,40058
2,8,40522
1,8,40715
0,8,40930
0,9,41434
1,9,41826
2,9,42170
3,9,42434
4,9,42817
5,9,43650
5,8,43905
5,7,44113
5,6,44322
6,6,44547
6,7,45057
7,7,45265
