x,y,t
0,0,0
1,0,14929
2,0,15105
3,0,15313
3,1,15472
2,1,15921
1,1,16072
1,2,16272
0,2,16673
0,3,21201
0,4,21368
0,5,21537
0,6,21705
0,7,21881
0,8,22081
0,9,22593
1,9,22704
2,9,22920
3,9,23096
4,9,23256
5,9,23433
6,9,23624
6,8,24240
5,8,26960
5,7,27153
4,7,27625
3,7,27841
3,8,28401
2,8,28625
1,8,28888
1,7,29497
1,6,32377
2,6,32632
2,7,32929
2,6,33176
3,6,33448
3,5,33792
3,4,34064
2,4,34409
1,4,34664
1,3,34857
2,3,35217
3,3,35560
4,3,36673
4,2,37184
5,2,37609
5,1,37841
5,0,38097
4,0,38320
5,0,38593
6,0,38832
7,0,39097
8,0,39776
9,0,39984
9,1,40232
8,1,40553
7,1,40840
7,2,41440
6,2,41704
6,3,41921
5,3,42152
5,4,42440
5,5,42984
4,5,43217
4,6,43457
5,6,43664
6,6,43936
6,7,44169
7,7,44585
8,7,45281
8,8,45648
8,9,45888
8,8,46216
9,8,46472
9,7,46665
9,6,46968
8,6,47344
8,5,47633
7,5,47856
7,4,48432
6,4,48673
7,4,48944
8,4,49313
9,4,50313
9,5,50561
9,4,50769
9,3,50960
9,2,51192
8,2,51384
