x,y,t
0,0,0
1,0,11161
1,1,12194
1,2,13429
0,2,13857
0,3,16267
1,3,16604
1,4,17026
0,4,17419
0,5,18466
0,6,19523
0,7,20787
0,8,21026
0,9,21241
1,9,21643
1,8,22255
1,7,22484
1,6,22689
2,6,23321
2,7,23737
2,8,23960
2,9,24306
3,9,28001
3,8,28986
3,7,29234
3,6,29463
3,5,29674
3,4,29978
2,4,30394
2,3,30747
3,3,34010
4,3,34514
5,3,34930
5,4,35335
5,5,35642
4,5,36130
4,6,36522
5,6,36881
6,6,43546
6,7,44025
5,7,44450
4,7,44961
5,7,45511
5,8,45839
5,9,46162
4,9,46479
5,9,46832
6,9,47105
6,8,47496
6,7,47922
7,7,48314
8,7,48634
8,8,49066
8,9,49576
8,8,49896
9,8,50273
9,7,50593
9,6,50874
8,6,52874
8,5,56922
9,5,57298
9,4,57649
8,4,58107
7,4,58945
7,5,59417
7,4,59762
6,4,60202
6,3,60574
6,2,61186
7,2,61511
8,2,61770
9,2,62011
9,3,62393
9,2,62754
9,1,62993
8,1,64727
7,1,65186
7,0,65520
8,0,66074
9,0,66305
8,0,66676
7,0,66913
6,0,67153
5,0,67418
5,1,67842
5,2,68093
4,2,68418
5,2,68818
5,1,69193
5,0,69418
4,0,70127
3,0,70391
3,1,70764
2,1,71081
2,0,71385
