x,y,t
0,0,0
1,0,9789
2,0,10286
3,0,10367
4,0,10454
5,0,10536
6,0,10621
7,0,10705
8,0,10788
9,0,10870
9,1,14348
9,2,14844
9,3,14923
9,4,15006
9,5,15089
9,6,15174
9,7,15257
9,8,15342
8,8,18089
8,9,18774
8,8,19580
8,7,19839
7,7,24498
6,7,25048
6,8,26086
6,9,26622
5,9,27326
5,8,28503
5,7,28845
4,7,29465
3,7,31173
3,8,31606
3,9,33310
4,9,33600
3,9,34488
2,9,35284
2,8,36140
2,7,36290
1,7,36873
0,7,37022
1,7,38497
0,7,39414
0,8,39651
0,9,40392
1,9,40607
1,8,41013
1,7,41195
1,6,41391
0,6,41783
1,6,42186
2,6,42687
3,6,42767
4,6,42854
5,6,42937
6,6,43019
5,6,43782
5,5,44070
4,5,45426
3,5,45927
3,4,47297
2,4,47698
1,4,48070
0,4,48365
0,5,48877
0,4,49306
0,3,49519
0,2,49819
1,2,50387
1,1,50681
2,1,51146
3,1,51328
2,1,54007
1,1,54207
1,2,54674
1,3,54911
2,3,55257
3,3,55502
4,3,56302
5,3,56742
5,4,57222
6,4,57580
7,4,58394
7,5,58945
8,5,59333
8,6,60455
8,5,60995
8,4,61173
7,4,61813
6,4,62028
6,3,62390
6,2,63005
5,2,63870
4,2,64039
5,2,64695
5,1,65079
5,2,65996
6,2,66248
7,2,66752
8,2,66833
9,2,67024
8,2,67777
8,1,68140
7,1,68651
