x,y,t
0,0,0
1,0,2427
1,1,2530
2,1,3573
2,0,8481
3,0,8763
3,1,8963
3,0,9253
4,0,9639
5,0,13798
6,0,14028
7,0,14366
8,0,14543
9,0,14741
9,1,15011
8,1,15434
7,1,15571
7,2,16666
8,2,16834
9,2,17012
9,3,17618
9,4,17855
8,4,19242
7,4,19424
7,5,20064
8,5,20303
9,5,20638
9,6,21061
8,6,21303
8,7,21558
9,7,21786
9,8,22063
8,8,22423
8,9,22922
8,8,23178
8,7,23355
7,7,23709
6,7,24097
6,6,25053
5,6,25477
5,7,25762
5,8,25988
6,8,26228
6,9,26440
5,9,26788
4,9,27114
3,9,27290
2,9,27482
1,9,27619
0,9,27766
0,8,28021
1,8,28216
2,8,28552
3,8,28735
3,7,29342
4,7,29510
4,6,29860
3,6,30127
2,6,30295
1,6,30518
1,7,30999
2,7,31127
1,7,31419
0,7,31586
0,6,31762
0,5,31929
0,4,32106
1,4,32462
2,4,32616
3,4,32800
3,5,33015
4,5,33178
5,5,33370
5,4,33808
6,4,33939
6,3,34244
6,2,34754
5,2,34918
5,3,35153
4,3,35443
4,2,35597
4,3,36091
3,3,36172
2,3,36362
1,3,36514
0,3,36686
0,2,36912
1,2,37051
1,1,37445
2,1,37643
2,0,37804
3,0,38000
4,0,38438
5,0,38699
5,1,38932
