x,y,t
0,0,0
1,0,6227
2,0,8407
3,0,8674
4,0,8950
5,0,9100
6,0,10092
7,0,10358
8,0,10561
9,0,10845
9,1,11859
8,1,13161
7,1,13622
7,0,14411
6,0,15561
5,0,16660
5,1,17581
5,0,18232
4,0,19044
3,0,20128
3,1,20930
2,1,22144
1,1,22625
1,2,27448
0,2,28846
0,3,29393
0,4,30600
0,5,30858
0,6,31041
0,7,31252
0,8,31478
0,9,31687
1,9,32871
2,9,33443
3,9,33810
4,9,34084
5,9,34333
6,9,34559
5,9,39095
5,8,39815
6,8,40370
6,7,42332
5,7,43293
4,7,43879
3,7,44125
3,8,44546
2,8,44768
1,8,45002
1,7,46165
1,6,46847
2,6,47640
2,7,48496
2,6,48911
3,6,49878
4,6,50200
5,6,52311
6,6,52695
6,7,53998
7,7,54680
8,7,55356
8,8,56523
8,9,56995
8,8,57715
9,8,58238
9,7,59283
9,6,59627
9,5,59791
9,4,60646
9,3,61023
9,2,61272
9,1,61506
9,0,61635
9,1,63047
9,2,63265
8,2,64186
7,2,64447
6,2,64662
5,2,64950
4,2,65749
5,2,69117
6,2,69547
6,3,70099
5,3,70969
4,3,71295
3,3,71856
2,3,72073
2,4,72349
1,4,72560
1,3,73562
1,4,74360
2,4,75447
3,4,75982
3,5,76769
4,5,78019
5,5,78629
5,4,79503
6,4,80150
7,4,80954
8,4,81500
8,5,82169
7,5,83100
8,5,84471
8,6,85587
