x,y,t
0,0,0
1,0,4706
1,1,4961
2,1,5234
2,0,5577
3,0,5953
3,1,6177
3,0,6473
4,0,6738
5,0,7130
5,1,7856
5,0,8864
6,0,9104
7,0,9434
8,0,9921
9,0,10401
9,1,10712
8,1,10968
7,1,11361
8,1,15274
7,1,15816
7,2,16024
8,2,16336
9,2,16712
9,3,17019
9,4,17288
9,5,17696
9,6,18024
9,7,18303
9,8,18569
8,8,18977
8,9,19242
8,8,19505
8,7,19945
7,7,21185
8,7,21522
8,6,21707
8,5,22279
7,5,22625
7,4,23586
8,4,23824
7,4,24114
6,4,24330
6,3,24993
6,2,25273
5,2,25584
4,2,26081
4,3,28417
5,3,28768
5,4,29177
5,5,29537
5,6,31201
6,6,31449
6,7,31839
5,7,32224
5,8,32625
6,8,33001
6,9,33296
5,9,33642
4,9,34073
3,9,35177
2,9,35416
1,9,35673
0,9,36104
0,8,36345
1,8,36673
2,8,36945
3,8,37210
3,7,39729
4,7,40178
4,6,40583
3,6,40872
3,5,41218
4,5,41490
3,5,41792
3,4,41977
3,3,42481
2,3,44247
2,4,45184
1,4,45823
1,3,46154
1,2,46658
0,2,46976
0,3,47385
0,4,47696
0,5,48064
0,6,48649
1,6,49121
2,6,49450
2,7,49736
1,7,50041
0,7,50369
