x,y,t
0,0,0
1,0,4521
1,1,5806
1,2,8622
0,2,11206
0,3,12337
1,3,17286
2,3,17518
3,3,17772
4,3,17989
5,3,18206
6,3,18724
6,4,19793
5,4,20834
5,3,23656
5,2,24030
4,2,25103
5,2,27591
6,2,28257
7,2,28572
8,2,29791
9,2,31656
9,1,33270
9,0,33904
8,0,35859
8,1,38659
7,1,40240
7,0,40721
6,0,43088
5,0,44138
5,1,44944
5,0,45838
4,0,46626
3,0,47341
3,1,49141
2,1,50173
2,0,51160
1,0,55223
1,1,57207
1,2,57652
1,3,58094
1,4,58606
0,4,59592
1,4,60823
2,4,61273
3,4,61707
3,5,62595
3,6,64608
2,6,66214
1,6,66594
0,6,67209
0,5,68176
0,6,68845
0,7,69311
1,7,70274
2,7,70560
3,7,70929
4,7,71862
4,6,72560
4,5,72893
5,5,73691
5,6,74243
6,6,76458
6,7,77395
5,7,78628
6,7,79042
7,7,79491
8,7,81779
8,6,83942
8,5,84461
7,5,85458
7,4,87278
8,4,89476
9,4,90447
9,3,91126
9,4,91995
9,5,92476
9,6,92928
9,7,96881
9,8,97964
8,8,98776
8,9,99348
8,8,99896
8,7,100521
7,7,101699
6,7,102209
6,8,103039
6,9,103577
5,9,109364
5,8,110231
5,7,111215
4,7,112049
3,7,112515
3,8,113232
3,9,113633
4,9,114418
3,9,115141
2,9,115732
1,9,116182
0,9,116550
0,8,117185
1,8,118032
2,8,118400
