x,y,t
0,0,0
1,0,56693
2,0,59629
3,0,59901
3,1,60387
2,1,60699
1,1,60979
1,2,61399
1,3,61954
2,3,62763
2,4,64320
1,4,64592
0,4,66405
0,3,66568
0,2,67424
0,3,67848
0,4,68194
0,5,69227
0,6,69551
1,6,69926
2,6,70196
2,7,70590
1,7,70931
0,7,71192
0,8,73269
1,8,76017
2,8,76391
1,8,76541
1,9,77144
0,9,77257
1,9,77978
2,9,78330
3,9,78744
4,9,79657
3,9,81211
3,8,81373
3,7,81877
3,6,81909
3,5,81943
3,4,81973
3,3,82009
4,3,83348
4,2,83933
5,2,84584
5,3,85989
5,4,86489
5,5,86693
4,5,87086
4,6,87409
4,7,88149
5,7,88691
5,6,89032
5,7,89665
5,8,90170
5,9,90201
6,9,90535
6,8,91072
6,7,91375
7,7,91702
8,7,92005
8,8,92296
9,8,92529
8,8,93227
8,9,93364
8,8,93639
9,8,94010
9,7,94270
9,6,94663
9,5,94940
8,5,95095
8,6,95401
8,5,95877
7,5,96038
7,4,96202
6,4,96274
7,4,96827
8,4,97331
9,4,97364
9,3,97661
9,2,98944
9,1,99209
9,0,99715
8,0,99983
7,0,100490
6,0,100522
5,0,100555
4,0,100587
3,0,100620
2,0,100652
3,0,101111
4,0,101833
5,0,102007
5,1,102373
5,2,103037
6,2,103183
6,3,103942
6,2,104124
7,2,104387
8,2,104640
8,1,105004
7,1,105114
7,2,106094
6,2,106208
6,3,106370
5,3,106510
5,4,106827
5,5,107281
5,6,107672
6,6,107930
