x,y,t
0,0,0
1,0,7391
1,1,8273
2,1,9620
2,0,12350
2,1,14014
3,1,14413
3,0,14864
4,0,15844
5,0,18240
5,1,19805
5,2,21621
4,2,24032
4,3,27227
3,3,30090
2,3,30506
1,3,31104
1,2,31655
0,2,32119
0,3,33133
0,4,33652
1,4,37012
2,4,37428
3,4,37861
3,5,42904
4,5,48427
5,5,48894
5,6,54622
6,6,57915
6,7,59532
5,7,60727
4,7,61343
4,6,62103
3,6,62957
3,7,64132
3,8,66170
2,8,67995
2,7,68549
2,6,69080
1,6,71427
0,6,72708
0,5,73873
0,6,74772
0,7,75401
1,7,76549
1,8,77152
0,8,77942
0,9,79081
1,9,79647
2,9,81876
3,9,82206
4,9,82591
5,9,84022
5,8,86902
6,8,87750
6,9,88717
6,8,89128
6,7,89630
7,7,90962
8,7,91411
8,8,92193
8,9,92660
8,8,93708
9,8,94941
9,7,95921
9,6,96520
8,6,97635
8,5,99848
7,5,100878
7,4,103977
6,4,105657
5,4,106405
5,3,107581
6,3,108802
6,2,110151
7,2,111366
7,1,111865
7,0,113280
6,0,114378
7,0,115126
8,0,117460
9,0,117956
9,1,118789
8,1,119581
8,2,120633
9,2,121151
9,3,122567
9,4,123997
8,4,125695
9,4,126510
9,5,126960
