x,y,t
0,0,0
1,0,3987
2,0,5797
3,0,6056
4,0,7652
5,0,7962
6,0,9990
7,0,10212
8,0,10415
9,0,10630
9,1,11473
9,2,11671
9,3,11845
9,4,12018
9,5,12180
9,6,12350
9,7,12517
9,8,12927
8,8,13282
8,9,13636
8,8,13879
8,7,14227
8,6,14420
8,5,14614
8,4,14807
7,4,15214
7,5,15870
7,4,16082
6,4,16336
6,3,16573
6,2,17047
7,2,17322
8,2,17721
8,1,17934
7,1,18222
7,2,18493
6,2,18736
5,2,18977
5,1,19228
5,2,19456
4,2,19690
4,3,20062
5,3,20585
5,4,20852
5,5,21197
5,6,21486
6,6,21749
6,7,22020
7,7,22260
6,7,22542
6,8,22752
6,9,22947
5,9,23256
5,8,23552
5,7,24140
4,7,24444
4,6,24700
4,5,24875
3,5,25394
3,6,25660
3,7,25855
3,8,26053
3,9,26392
4,9,26947
3,9,27219
2,9,27542
1,9,27750
0,9,27943
0,8,28171
1,8,28444
2,8,28641
2,7,28865
1,7,29163
0,7,29442
0,6,29773
1,6,30057
2,6,30251
1,6,30453
0,6,30704
0,5,30981
0,4,31244
1,4,31540
2,4,31762
3,4,32094
3,3,32359
2,3,32613
1,3,32820
0,3,33072
0,2,33286
1,2,33544
1,1,33746
2,1,34001
3,1,34213
