x,y,t
0,0,0
1,0,2999
1,1,3783
1,2,4374
0,2,4635
0,3,5026
1,3,5956
1,4,6237
0,4,6539
0,5,6917
0,6,7235
1,6,11119
1,7,11384
0,7,11690
0,8,12541
1,8,12883
1,9,13435
0,9,13706
1,9,13910
2,9,15564
3,9,19200
3,8,19805
2,8,20226
2,7,22110
2,6,22727
3,6,23231
3,5,23460
3,4,23763
2,4,24145
2,3,24427
3,3,24865
4,3,27428
4,2,27868
5,2,34918
5,3,35399
5,4,35812
5,5,36842
4,5,37430
4,6,37806
3,6,38756
3,7,39573
4,7,40165
5,7,40868
5,8,41080
5,9,41420
4,9,41630
5,9,41917
5,8,42385
5,7,42586
5,6,42726
6,6,43291
6,7,45429
6,8,45870
6,9,46087
6,8,46502
6,7,46725
6,6,46961
6,7,47599
7,7,50631
8,7,51018
9,7,51423
9,8,51686
8,8,52125
8,9,52556
8,8,52868
8,7,53106
8,6,54127
9,6,54529
9,5,55069
9,4,55584
9,3,55617
9,2,55652
9,1,55686
9,0,55868
8,0,58321
7,0,58902
6,0,59223
5,0,59471
4,0,59702
3,0,59982
2,0,60298
2,1,60564
3,1,61084
3,0,61412
4,0,61805
5,0,62009
5,1,62658
5,0,68043
6,0,68434
7,0,68630
7,1,69006
8,1,69391
8,2,69683
7,2,69976
6,2,70529
6,3,70770
6,4,71103
7,4,71548
8,4,71790
8,5,72059
7,5,72289
