x,y,t
0,0,0
1,0,2508
2,0,2803
3,0,3088
4,0,3441
5,0,3826
6,0,4158
7,0,4510
8,0,4877
9,0,5728
9,1,8495
8,1,8996
7,1,9312
7,2,10948
6,2,11330
5,2,11565
5,1,12751
5,2,13366
4,2,13853
4,3,14562
3,3,15119
2,3,15385
1,3,15634
1,2,16100
1,1,16770
2,1,18355
3,1,18768
2,1,19505
1,1,19834
1,2,20189
0,2,20622
0,3,21056
0,4,21289
0,5,21489
0,6,21689
0,7,21956
0,8,22289
0,9,22606
1,9,23323
2,9,23507
3,9,23741
4,9,23940
5,9,24174
6,9,24591
6,8,25142
5,8,25695
5,7,26125
4,7,26576
3,7,27012
3,8,27395
2,8,27748
1,8,28011
1,7,28913
1,6,29329
2,6,29879
2,7,30296
2,6,30781
3,6,31659
3,5,32281
3,4,32598
2,4,33066
1,4,33316
2,4,34144
3,4,34600
3,5,35033
3,6,36134
4,6,36484
5,6,36752
6,6,37236
6,7,37618
7,7,37969
8,7,38763
8,8,39103
8,9,39320
8,8,39770
9,8,40136
9,7,40438
9,6,40705
9,5,40904
9,4,42123
9,3,42321
9,2,42522
8,2,43907
7,2,44157
6,2,44625
6,3,44975
5,3,45292
5,4,45709
5,5,46722
4,5,47043
5,5,48728
5,4,49512
6,4,50813
7,4,51296
8,4,52430
8,5,53582
7,5,53950
8,5,54867
8,6,55150
