x,y,t
0,0,0
1,0,38245
1,1,65123
1,2,67057
0,2,68600
0,3,70640
0,4,73160
0,5,73956
0,6,74941
0,7,75213
0,8,75876
0,9,76441
1,9,84446
2,9,85144
3,9,85449
4,9,86143
5,9,86477
6,9,88008
6,8,89083
6,7,89967
7,7,91894
8,7,95058
8,8,96392
8,9,99798
8,8,102596
9,8,103824
9,7,105269
9,6,106293
8,6,108878
8,5,111952
9,5,113724
9,4,116945
8,4,120738
8,5,131862
7,5,133472
7,4,135477
6,4,137189
5,4,142342
5,3,147140
6,3,150035
6,2,152397
5,2,158037
5,1,159729
5,0,165886
4,0,167376
3,0,168135
2,0,169522
2,1,170509
3,1,172016
3,0,179591
4,0,181180
5,0,181974
6,0,183051
7,0,183492
7,1,191973
7,2,194747
8,2,196199
8,1,197947
8,0,199041
9,0,201006
9,1,202132
9,2,202824
9,3,205366
9,4,208352
8,4,211016
7,4,212107
6,4,213353
5,4,214947
5,5,216041
5,6,218693
6,6,219487
5,6,221213
5,7,223110
5,8,224973
5,7,226341
4,7,228621
4,6,231913
4,5,232933
3,5,239159
3,4,242747
2,4,244598
1,4,245425
1,3,246768
2,3,248343
3,3,249514
4,3,251545
4,2,252719
4,3,257666
3,3,260073
3,4,261433
3,5,262125
3,6,263194
3,7,264558
3,8,266023
2,8,268168
2,7,270276
2,6,271274
1,6,273501
1,7,274670
1,8,275921
