x,y,t
0,0,0
1,0,3433
1,1,3893
2,1,4154
2,0,4479
3,0,5022
3,1,5836
3,0,6328
4,0,6619
5,0,6963
6,0,7554
7,0,7744
8,0,7942
9,0,8597
9,1,8937
9,2,9211
9,3,10060
9,4,10236
9,5,10414
9,6,10585
9,7,10764
9,8,11091
8,8,11694
8,9,11912
8,8,12150
8,7,12347
8,6,12528
8,5,12711
8,4,12909
8,5,15815
7,5,16156
7,4,16410
6,4,16778
6,3,17177
6,2,17488
7,2,17870
8,2,18180
8,1,18700
7,1,19055
7,0,19360
6,0,19795
5,0,19980
4,0,20184
5,0,20627
5,1,20886
5,2,21059
5,3,21243
5,4,21630
5,5,22336
5,6,22690
6,6,23002
6,7,23514
7,7,23768
6,7,24208
6,8,24412
6,9,24620
5,9,25900
4,9,28912
3,9,29088
2,9,29259
1,9,29438
0,9,29634
0,8,30352
1,8,30813
2,8,30998
3,8,31172
3,7,32107
4,7,32405
5,7,32766
5,8,33083
5,7,33399
4,7,33689
3,7,33868
2,7,34051
1,7,34231
0,7,34413
0,6,34789
1,6,35770
2,6,35959
3,6,36132
4,6,36317
4,5,36711
3,5,36976
3,4,37420
2,4,39589
1,4,39997
0,4,40440
0,5,40712
0,4,40959
0,3,41277
0,2,41854
1,2,42191
1,3,42512
2,3,42838
3,3,43154
4,3,43649
4,2,43997
