x,y,t
0,0,0
1,0,3966
1,1,5866
1,2,7866
0,2,8314
0,3,8747
1,3,9099
1,4,9470
0,4,9947
0,5,10381
0,6,11294
0,7,12163
0,8,12395
0,9,12630
1,9,13410
2,9,13630
3,9,13786
4,9,14019
5,9,14229
6,9,14473
6,8,18778
5,8,19453
5,7,21351
4,7,22029
3,7,22779
3,8,23280
2,8,23649
1,8,24169
1,7,24544
1,6,27893
2,6,28797
2,7,29329
2,6,29605
3,6,29807
3,5,32313
3,4,32587
2,4,33143
2,3,33472
3,3,33964
4,3,34932
4,2,35537
5,2,36044
5,1,36567
5,0,39003
4,0,39551
3,0,39781
3,1,40377
2,1,40777
2,0,41117
3,0,41445
4,0,41643
5,0,41811
6,0,41995
7,0,42161
8,0,42342
9,0,42533
9,1,42999
8,1,43378
7,1,43642
7,2,46554
6,2,47386
6,3,47879
5,3,48524
5,4,49847
6,4,50467
7,4,50845
8,4,51148
9,4,54016
9,3,54366
9,2,54614
9,1,54879
9,2,55474
8,2,55675
9,2,56045
9,3,56281
9,4,56676
9,5,56864
8,5,57383
7,5,57844
8,5,58213
9,5,58714
9,6,58978
8,6,59177
8,7,59459
9,7,59847
9,8,60227
8,8,60593
8,9,60892
8,8,61277
8,7,61506
7,7,62314
6,7,62468
6,6,63061
5,6,63429
4,6,63960
4,5,64195
5,5,64641
