x,y,t
0,0,0
1,0,1393
1,1,3147
1,2,3540
0,2,4087
0,3,4632
1,3,7430
2,3,7917
3,3,8359
3,4,8908
2,4,9400
1,4,9784
0,4,10298
0,5,10853
0,6,11237
0,7,13126
0,8,13409
0,9,13669
1,9,14173
1,8,14551
1,7,14827
1,6,15104
2,6,15732
2,7,16144
2,8,16492
2,9,17114
3,9,17614
3,8,18258
3,7,18562
3,6,19144
3,5,19551
4,5,20434
4,6,20970
4,7,21315
5,7,22724
5,8,23389
5,9,25031
4,9,25446
5,9,26006
6,9,26387
6,8,26959
6,7,27376
6,6,31199
5,6,31683
5,5,32125
5,4,32694
5,3,34712
4,3,35253
4,2,35669
5,2,36128
5,1,36555
5,0,37571
4,0,38031
3,0,38353
2,0,38752
2,1,39253
3,1,39647
3,0,39970
4,0,40329
5,0,40629
6,0,40860
7,0,41268
8,0,41678
9,0,42049
9,1,42575
8,1,42996
7,1,43358
7,2,43963
6,2,44326
7,2,45077
8,2,45382
9,2,45788
9,3,46226
9,4,46807
8,4,47911
7,4,48233
6,4,48674
6,3,49056
6,4,49403
7,4,49796
7,5,50227
8,5,50673
9,5,51151
9,6,53224
8,6,53913
8,7,54710
9,7,55103
8,7,55617
7,7,56096
8,7,56927
8,8,57165
9,8,57773
8,8,58381
8,9,58712
