x,y,t
0,0,0
1,0,4399
1,1,7267
1,2,7503
0,2,8659
0,3,11326
1,3,11735
1,4,12272
0,4,12755
0,5,13156
0,6,13621
0,7,14256
0,6,17585
1,6,17820
1,7,18302
0,7,18789
0,8,19437
1,8,21240
1,9,21975
0,9,22405
1,9,22645
2,9,22814
2,8,23305
3,8,23956
3,9,24245
4,9,24796
5,9,25273
6,9,25611
6,8,25867
5,8,26770
6,8,27354
6,7,27669
7,7,28028
8,7,28655
8,8,28903
8,9,29487
8,8,29737
9,8,29936
9,7,30411
9,6,30572
9,5,30710
9,4,30869
9,5,31522
9,6,31721
8,6,31985
8,5,32262
7,5,32760
7,4,33054
8,4,33303
7,4,33890
6,4,34078
5,4,34701
5,5,35002
5,6,35253
5,7,35773
5,6,36204
6,6,36469
5,6,36754
4,6,37004
4,7,37520
3,7,37815
2,7,38286
2,6,38536
3,6,38919
3,5,39261
4,5,39604
3,5,40353
3,4,40919
2,4,41337
2,3,41585
3,3,41852
4,3,42062
5,3,42303
6,3,42703
6,2,43908
5,2,44089
4,2,44228
5,2,45348
5,1,46200
5,0,47117
4,0,47295
3,0,47462
2,0,47612
1,0,47770
1,1,48172
2,1,48489
3,1,48745
3,0,49098
4,0,49323
5,0,49481
6,0,49661
7,0,49820
8,0,50003
9,0,50473
9,1,50770
8,1,51069
7,1,51204
7,2,51755
8,2,51953
9,2,52113
9,3,52606
