x,y,t
0,0,0
1,0,1996
1,1,20942
1,2,22505
0,2,23262
0,3,28137
0,4,30029
0,5,30230
0,6,30436
0,7,30765
0,8,30998
0,9,31249
1,9,33247
1,8,36344
1,7,36561
1,6,36766
2,6,37635
3,6,37862
4,6,38401
5,6,38922
4,6,40495
5,6,41380
5,7,42143
4,7,42878
3,7,43070
2,7,43276
2,8,43996
2,9,44541
3,9,45708
3,8,47223
3,7,47431
3,6,47613
3,5,47817
3,4,48031
3,3,48244
2,3,49180
1,3,49642
1,4,50472
2,4,51237
2,3,54255
3,3,54893
4,3,55136
5,3,55341
5,4,56345
5,5,56539
4,5,57536
5,5,59344
5,6,60185
5,7,60395
5,8,60568
5,9,61313
4,9,61977
5,9,62497
6,9,63027
6,8,77689
6,7,77921
7,7,79294
8,7,80522
8,8,84524
8,9,84780
8,8,86814
8,7,87007
8,6,87220
8,5,87434
8,4,87640
7,4,88929
6,4,89146
7,4,90158
7,5,91280
7,4,93761
6,4,94438
5,4,94664
6,4,95284
5,4,97172
5,5,97812
5,6,98339
6,6,99026
6,7,99894
7,7,100469
8,7,100671
8,8,101947
9,8,104292
9,7,105095
9,6,105288
9,5,105481
9,4,105684
9,3,105897
9,2,106459
9,1,106688
9,0,106903
8,0,107849
7,0,108050
6,0,108257
5,0,108471
4,0,108667
3,0,108897
2,0,109102
2,1,109775
3,1,110663
2,1,111580
2,0,112457
3,0,113176
4,0,113401
5,0,114012
5,1,114586
5,2,115131
4,2,116040
5,2,116590
6,2,116805
7,2,117026
8,2,117261
8,1,118046
7,1,118778
7,2,119573
6,2,120294
6,3,120876
