x,y,t
0,0,0
1,0,141529
2,0,141976
3,0,142438
3,1,143086
2,1,143446
1,1,143838
1,2,144602
0,2,145125
0,3,171490
1,3,172264
2,3,172648
3,3,173000
3,4,173515
2,4,173970
1,4,174328
0,4,174623
0,5,175480
0,6,178209
0,7,179308
0,8,179829
0,9,180297
1,9,180830
1,8,181251
1,7,181674
1,6,182222
2,6,182740
2,7,183178
2,8,183613
2,9,184038
3,9,185786
3,8,186591
3,7,187182
3,6,187801
3,5,188705
4,5,197534
5,5,198555
5,4,218306
5,3,218790
4,3,228101
4,2,228431
5,2,229127
5,1,229550
5,0,230110
4,0,231182
5,0,231692
6,0,232326
7,0,234495
7,1,236031
8,1,236476
8,0,236861
9,0,237339
9,1,238144
9,2,239391
8,2,242517
7,2,243035
6,2,243735
6,3,244577
6,4,245280
7,4,246316
7,5,248451
8,5,249946
8,4,250654
9,4,251536
9,3,252327
9,4,253134
9,5,253856
9,6,268991
9,7,276231
9,8,276889
8,8,277658
8,9,278290
8,8,279066
8,7,279989
8,6,280653
8,7,281313
7,7,282409
6,7,286208
6,8,287180
6,9,287782
5,9,288423
4,9,289183
5,9,289634
5,8,290141
5,7,290667
4,7,291298
4,6,291905
5,6,292498
6,6,293015
