x,y,t
0,0,0
1,0,977
2,0,1192
3,0,1401
4,0,1603
5,0,1864
6,0,2827
7,0,3013
8,0,3251
9,0,3477
9,1,5865
8,1,6089
7,1,6528
7,2,7814
8,2,8027
9,2,8252
9,3,8502
9,4,8737
9,5,8924
9,6,9126
9,7,9338
9,8,9525
8,8,9965
8,9,10164
8,8,10465
8,7,10664
8,6,10875
8,5,11062
8,4,11327
7,4,12177
7,5,12413
7,4,12840
6,4,13178
6,3,13453
6,2,13675
5,2,14055
5,1,14278
5,2,14902
5,3,15127
5,4,15351
5,5,15589
5,6,15855
6,6,16178
6,7,16413
7,7,16702
6,7,17027
6,8,17264
6,9,17502
5,9,17726
5,8,17977
5,7,18218
4,7,18565
3,7,19127
3,8,19828
3,9,20064
4,9,20325
3,9,20528
2,9,20764
1,9,20950
0,9,21164
0,8,21564
1,8,21889
2,8,22104
2,7,22302
1,7,22526
0,7,22804
0,6,23090
1,6,23352
2,6,23777
3,6,23976
4,6,24231
4,5,24477
3,5,24701
3,4,25039
2,4,26217
1,4,26464
0,4,26928
0,5,27178
0,4,27404
0,3,27600
0,2,27812
1,2,28302
1,1,28514
1,2,28864
1,3,29104
2,3,29300
3,3,29526
4,3,29700
5,3,29901
5,2,30290
5,1,30642
5,2,31377
4,2,31577
5,2,32090
5,1,32315
5,0,32500
4,0,32754
3,0,33091
3,1,33589
2,1,33751
