x,y,t
0,0,0
1,0,1813
2,0,2007
3,0,2242
4,0,4527
5,0,4815
6,0,5060
7,0,5367
8,0,5666
9,0,5967
9,1,14894
8,1,16047
7,1,16613
7,2,17596
8,2,18146
9,2,18695
9,3,19731
9,4,19983
9,5,21997
9,6,22583
9,7,22874
9,8,23142
8,8,24351
8,9,24849
8,8,25981
8,7,26193
8,6,26402
8,5,26585
8,4,26859
7,4,28054
7,5,28952
7,4,29788
6,4,30288
6,3,31218
6,2,31488
5,2,32202
4,2,32495
4,3,35820
3,3,36390
4,3,37271
5,3,37537
5,4,38426
5,5,38771
5,6,39339
6,6,40861
6,7,41826
7,7,42424
6,7,43377
6,8,43756
6,9,44261
5,9,45011
5,8,45878
5,7,46428
5,8,47579
5,9,47945
4,9,48696
3,9,49013
2,9,49232
1,9,49447
0,9,49665
0,8,50842
1,8,52484
2,8,52699
3,8,52951
3,7,54063
4,7,54715
4,6,55329
4,5,55692
3,5,57175
3,6,58013
3,7,58717
2,7,59096
1,7,59370
0,7,59603
0,6,60831
1,6,62967
2,6,63259
1,6,65552
0,6,65801
0,5,66296
0,4,66684
0,3,66922
0,2,67139
1,2,68356
1,3,69406
1,4,70057
2,4,70739
3,4,70958
2,4,71822
2,3,72355
1,3,73338
1,2,73838
1,1,74221
2,1,74876
3,1,75092
3,0,78727
4,0,79156
5,0,80659
5,1,81109
