x,y,t
0,0,0
1,0,3302
1,1,3769
2,1,4181
2,0,6084
3,0,6623
3,1,7059
3,0,7482
4,0,7835
5,0,8220
6,0,8649
7,0,8936
8,0,9309
9,0,9603
9,1,10305
8,1,10739
7,1,11056
7,2,11502
8,2,11854
9,2,12236
9,3,12881
9,4,13366
8,4,13989
8,5,14396
9,5,14867
9,6,15526
8,6,15939
8,7,16354
9,7,16757
9,8,17257
8,8,17697
8,9,20348
8,8,20878
8,7,21292
7,7,21878
6,7,22858
6,8,23268
6,9,23552
5,9,23881
5,8,24307
5,7,24595
5,6,24929
6,6,25450
5,6,26576
4,6,27064
4,7,27720
3,7,29297
3,8,29767
3,9,30233
4,9,30714
3,9,31334
2,9,31735
1,9,32234
0,9,32755
0,8,33559
1,8,34043
2,8,34463
2,7,35070
1,7,35671
0,7,36034
0,6,36559
1,6,37161
2,6,37465
3,6,37788
3,5,38283
4,5,38745
5,5,39043
5,4,39458
6,4,39835
7,4,40140
6,4,40646
6,3,41015
6,2,41530
5,2,42176
5,1,42476
5,2,42912
4,2,43293
4,3,43639
5,3,44087
4,3,44582
3,3,44888
2,3,45623
2,4,47246
3,4,47582
2,4,48761
1,4,50259
1,3,50744
1,2,51088
0,2,51481
0,3,51942
0,4,52244
0,5,52524
0,4,62954
0,5,63937
0,6,64276
0,7,64665
1,7,65031
2,7,65385
2,6,65849
3,6,70197
4,6,70698
5,6,70753
6,6,70804
5,6,72067
5,5,72454
5,4,72794
6,4,73079
7,4,73470
7,5,73797
