x,y,t
0,0,0
1,0,1054
2,0,1138
3,0,1288
4,0,1405
5,0,1528
6,0,1778
7,0,2035
8,0,2305
9,0,2494
9,1,2807
9,2,2939
9,3,3038
9,4,3179
9,5,3312
9,6,3454
9,7,3580
9,8,3712
8,8,4606
8,9,4763
8,8,5117
8,7,5275
8,6,5395
8,5,5523
8,4,5673
7,4,6148
6,4,6436
6,3,6984
6,2,8112
7,2,8435
8,2,8884
8,1,9072
7,1,9518
7,0,9950
6,0,10258
5,0,10456
5,1,10788
5,2,10995
5,3,11135
5,4,11282
5,5,11439
5,6,12011
6,6,12437
6,7,12764
7,7,13053
6,7,13397
6,8,13836
6,9,14008
5,9,14694
5,8,15158
5,7,15500
4,7,16251
3,7,16423
3,8,16855
3,9,17189
4,9,17404
3,9,17742
2,9,17883
1,9,18029
0,9,18184
0,8,18595
1,8,18934
2,8,19070
2,7,19432
1,7,19745
0,7,19890
0,6,20217
1,6,20714
2,6,20867
3,6,21003
4,6,21127
5,6,21524
4,6,22069
4,5,22244
3,5,22802
3,4,23530
2,4,23906
1,4,24080
0,4,24443
0,5,24719
0,4,25122
0,3,25294
1,3,25778
2,3,25939
3,3,26089
4,3,26511
4,2,27138
4,3,28102
3,3,28319
2,3,28536
1,3,28659
1,2,29016
0,2,29314
1,2,29700
1,1,29882
2,1,30247
3,1,30440
3,0,32723
4,0,32929
5,0,33430
5,1,33884
5,2,34027
5,3,34139
5,4,34284
6,4,34807
7,4,34897
8,4,35029
8,5,35325
7,5,35684
