x,y,t
0,0,0
1,0,2258
2,0,3069
3,0,3113
4,0,3162
5,0,3211
6,0,3260
7,0,3309
8,0,3358
9,0,3406
9,1,4192
9,2,5006
9,3,5054
9,4,5102
9,5,5151
9,6,5203
9,7,5250
9,8,5299
8,8,5937
8,9,6545
8,8,7439
8,7,8252
8,6,8299
8,5,8520
8,4,8911
7,4,9677
6,4,10145
5,4,10397
5,5,10931
5,6,11747
5,7,11793
5,8,12156
5,9,12367
6,9,12834
5,9,13952
4,9,14764
3,9,14813
2,9,14862
1,9,14911
0,9,14959
0,8,16685
1,8,17086
2,8,17513
3,8,17708
3,7,19747
2,7,20372
1,7,21186
0,7,21232
0,6,22540
1,6,22974
2,6,23886
3,6,24073
4,6,24249
5,6,24473
6,6,24815
6,7,25458
7,7,25897
6,7,26623
6,8,26964
5,8,28448
5,7,29898
4,7,30300
4,6,31714
4,5,32063
3,5,32683
3,4,34270
2,4,34847
1,4,35660
0,4,35707
0,5,36350
0,4,37628
0,3,37883
1,3,38456
2,3,39269
3,3,39315
4,3,39364
5,3,39539
6,3,40090
6,4,40875
7,4,41222
7,5,41528
7,4,43707
6,4,44315
6,3,45335
6,2,45675
7,2,46120
8,2,46376
8,1,47579
7,1,47920
7,2,48274
6,2,48613
5,2,49084
5,1,50347
5,2,50703
4,2,51057
5,2,51942
5,1,53211
5,0,53788
4,0,54209
3,0,54718
3,1,55052
2,1,55389
1,1,55625
1,2,56034
0,2,56319
