x,y,t
0,0,0
1,0,1882
2,0,2381
3,0,2463
4,0,2549
5,0,2632
6,0,2715
7,0,2798
8,0,2882
9,0,2964
9,1,3280
9,2,4303
9,3,4803
9,4,4884
9,5,4968
9,6,5052
9,7,5137
9,8,5220
8,8,5747
8,9,6193
8,8,6567
8,7,6980
8,6,10128
8,5,10365
8,4,10539
7,4,13990
7,5,14384
7,4,14827
6,4,16357
6,3,16722
6,2,17625
7,2,17887
8,2,18322
8,1,18583
7,1,18865
7,0,19207
6,0,19461
5,0,19648
5,1,22709
5,2,22952
5,3,24778
5,4,25017
5,5,25233
5,6,25513
6,6,25711
6,7,25935
7,7,26279
6,7,26977
6,8,27206
6,9,27604
5,9,27881
5,8,28193
5,7,28451
4,7,31065
3,7,32426
3,8,32718
3,9,33067
4,9,33302
3,9,33610
2,9,33834
1,9,34033
0,9,34267
0,8,34514
1,8,34776
2,8,34951
2,7,35227
1,7,35545
0,7,35741
0,6,36070
1,6,36383
2,6,36601
3,6,36751
4,6,36943
4,5,37172
3,5,37451
3,4,38063
2,4,38331
1,4,38536
0,4,38730
0,5,39142
0,4,39442
0,3,39619
0,2,47876
1,2,48165
1,1,48468
2,1,48685
3,1,48893
3,0,49455
4,0,49987
5,0,50211
5,1,50510
5,2,50729
4,2,50975
4,3,51246
3,3,51525
2,3,51740
1,3,51915
