x,y,t
0,0,0
1,0,956
2,0,1248
3,0,1424
4,0,1590
5,0,1780
6,0,1970
7,0,2162
8,0,2452
9,0,2855
9,1,4675
9,2,4851
9,3,5016
9,4,5178
9,5,5342
9,6,5513
9,7,5684
9,8,5848
8,8,6217
8,9,6484
8,8,6793
8,7,7619
7,7,7935
6,7,8197
6,8,8490
6,9,8832
5,9,11332
5,8,11773
5,7,11986
4,7,12362
3,7,12560
3,8,12949
3,9,13140
4,9,13353
3,9,13605
2,9,13790
1,9,13955
0,9,14212
0,8,14599
1,8,15024
2,8,15231
2,7,15633
1,7,16117
0,7,16440
0,6,16769
1,6,17330
2,6,17535
3,6,17756
4,6,18006
5,6,18258
6,6,19367
5,6,19656
5,5,19829
5,4,20163
6,4,20519
7,4,20820
7,5,21127
8,5,21421
8,6,21711
8,5,22136
8,4,22345
7,4,22783
6,4,22999
6,3,23479
6,2,23717
7,2,23989
8,2,24230
8,1,24510
7,1,24760
7,2,25297
6,2,25540
5,2,25840
5,1,26084
5,2,26505
4,2,26711
5,2,27732
5,3,27927
4,3,28181
3,3,29872
3,4,30317
3,5,30706
4,5,30934
3,5,31307
3,4,31589
3,3,31632
2,3,31925
1,3,32495
0,3,32838
0,4,33129
0,5,34018
0,4,34313
1,4,34726
2,4,34920
1,4,35337
1,3,35557
1,2,35786
0,2,36129
1,2,36352
1,1,36576
2,1,36867
3,1,37064
