x,y,t
0,0,0
1,0,2123
1,1,2470
2,1,2888
2,0,3701
2,1,6123
3,1,6423
3,0,6822
4,0,7638
5,0,8138
6,0,10088
7,0,10218
8,0,10469
9,0,10790
9,1,11256
8,1,11606
7,1,11906
7,2,13306
8,2,13556
9,2,13856
9,3,14184
9,4,14468
8,4,16970
7,4,17201
6,4,17490
6,3,18254
6,2,18626
5,2,19745
5,1,19986
5,2,20306
4,2,21288
4,3,21612
3,3,23293
2,3,23542
1,3,23827
1,2,24143
0,2,24527
0,3,24960
0,4,25527
1,4,29560
2,4,29744
3,4,30011
3,3,30344
4,3,31312
5,3,31561
5,4,32331
6,4,32713
7,4,33045
7,5,33462
8,5,33962
9,5,34228
9,6,34764
8,6,35129
8,7,36848
9,7,37164
9,8,37596
8,8,38099
8,9,38396
8,8,39395
8,7,40431
7,7,41397
6,7,41631
6,8,42082
6,9,42414
5,9,42780
5,8,43483
5,7,44133
5,6,45680
5,5,46482
4,5,46799
3,5,47132
3,6,47482
2,6,47965
1,6,48144
0,6,48483
0,5,48765
0,6,49084
0,7,49283
0,8,49413
0,9,49580
1,9,50234
1,8,50583
1,7,50746
2,7,51084
2,8,51433
2,9,51631
3,9,51967
4,9,52384
3,9,53045
3,8,53283
3,7,53447
4,7,53803
4,6,54169
5,6,54867
6,6,55032
