x,y,t
0,0,0
1,0,2144
2,0,2258
3,0,2390
4,0,2473
5,0,2611
6,0,2722
7,0,2855
8,0,2973
9,0,3107
9,1,4024
9,2,4109
9,3,4258
9,4,4376
9,5,4473
9,6,4607
9,7,4722
9,8,4823
8,8,6155
8,9,6487
8,8,7253
8,7,7486
8,6,7704
8,5,7820
8,4,7953
7,4,9185
7,5,9919
7,4,10404
6,4,11551
5,4,12116
5,3,12934
6,3,13849
6,2,14519
7,2,15032
8,2,15631
8,1,16215
7,1,16963
7,2,18015
6,2,18612
5,2,19046
5,1,19863
5,2,20427
4,2,20977
4,3,21494
3,3,22010
2,3,22311
1,3,22510
0,3,22699
0,2,23693
1,2,24111
1,1,24707
2,1,25541
3,1,25941
2,1,26490
1,1,27140
1,2,28721
0,2,29287
0,3,30288
0,4,30688
1,4,31203
2,4,31420
3,4,31588
3,5,32438
4,5,32969
5,5,34035
5,6,34526
6,6,35084
6,7,35967
7,7,36468
6,7,37267
6,8,37899
6,9,38365
5,9,39065
5,8,40648
5,7,41031
5,6,41663
4,6,42431
3,6,42599
2,6,42697
1,6,42848
0,6,43062
0,5,44128
0,6,44728
0,7,45545
1,7,46045
2,7,46212
3,7,46426
4,7,46560
3,7,47743
3,8,48609
3,9,49425
4,9,49824
3,9,50274
2,9,50410
1,9,50542
0,9,50658
0,8,51539
1,8,51973
2,8,52158
