x,y,t
0,0,0
1,0,1785
1,1,10225
2,1,13386
2,0,13730
3,0,15687
3,1,15911
3,0,16567
4,0,16903
5,0,17187
6,0,21737
7,0,22235
8,0,25238
9,0,25539
9,1,25915
8,1,26236
7,1,26650
7,2,27504
8,2,33383
9,2,34589
9,3,35418
9,4,36097
8,4,36480
7,4,36952
6,4,37445
6,3,37915
6,2,38363
5,2,39582
5,3,39994
4,3,40369
4,2,41039
4,3,41819
3,3,42222
2,3,42724
1,3,43639
1,2,44151
0,2,44619
0,3,45070
0,4,45785
1,4,47093
2,4,47468
3,4,47978
3,5,49328
4,5,50039
5,5,50483
5,6,50991
4,6,51475
3,6,51709
2,6,51905
1,6,52091
0,6,52298
0,5,52852
0,6,53110
0,7,53307
0,8,54549
0,9,55186
1,9,56400
1,8,56788
1,7,57206
2,7,57657
2,8,58507
2,9,59134
3,9,59808
3,8,61648
3,7,64986
4,7,66150
5,7,66382
5,8,67173
5,9,67778
4,9,68295
5,9,68616
6,9,68959
6,8,69338
6,7,69652
6,6,70103
6,7,71790
7,7,72054
8,7,72567
8,6,73277
8,5,73742
7,5,74566
7,4,74929
6,4,75527
5,4,75843
5,3,76357
5,2,76558
5,1,76709
5,0,76925
5,1,77347
5,2,77702
5,3,77889
5,4,78041
6,4,78673
7,4,78895
8,4,79055
9,4,79216
9,5,79876
9,6,80057
9,7,80240
9,8,80397
8,8,81340
8,9,81793
