x,y,t
0,0,0
1,0,2022
1,1,3186
2,1,4073
2,0,9876
3,0,17143
3,1,18223
3,0,18748
4,0,26439
5,0,29806
6,0,30040
7,0,30219
8,0,30438
9,0,30654
9,1,31607
9,2,33310
8,2,34277
8,1,35056
7,1,35796
7,2,36206
6,2,37027
5,2,38559
5,1,38991
5,2,41082
4,2,41576
4,3,43831
3,3,45198
2,3,45582
1,3,46483
1,2,47144
0,2,47835
0,3,48918
0,4,49636
1,4,53489
2,4,53887
3,4,54487
3,5,55304
4,5,56504
5,5,56981
5,4,57923
5,3,58353
6,3,59893
6,4,60309
7,4,61441
8,4,61991
9,4,63359
9,3,63757
9,4,65811
9,5,66177
8,5,66995
7,5,68646
8,5,69463
9,5,71482
9,6,73534
8,6,74351
8,7,76317
9,7,77434
9,8,78667
8,8,80419
8,9,81271
8,8,81983
8,7,82534
7,7,83973
6,7,87225
6,6,87991
5,6,89460
4,6,90791
3,6,91157
2,6,91571
1,6,92057
0,6,92643
0,5,93215
0,4,93496
0,5,94279
0,6,94543
0,7,95296
0,8,97098
0,9,99481
1,9,100366
1,8,101032
1,7,101547
2,7,102285
2,8,103219
2,9,103868
3,9,104536
3,8,107386
3,7,108071
4,7,109688
5,7,110067
5,8,111706
5,9,112273
4,9,112686
5,9,114069
6,9,116075
6,8,117325
