x,y,t
0,0,0
1,0,578
2,0,1136
3,0,1431
4,0,1720
5,0,3108
6,0,3645
5,0,5836
6,0,6571
7,0,7052
8,0,8179
9,0,8530
9,1,8871
9,2,9370
9,3,9399
9,4,9417
9,5,9446
9,6,9457
9,7,9479
9,8,9500
8,8,10257
8,9,10908
8,8,11317
8,7,11546
8,6,11739
8,5,11910
8,4,12115
7,4,12302
7,5,12501
7,4,13368
6,4,13452
5,4,13737
5,3,14011
6,3,14360
6,2,14736
7,2,15000
8,2,15353
8,1,16011
7,1,16325
7,2,16458
6,2,16635
5,2,16856
5,1,17422
5,2,17780
4,2,17952
4,3,18442
3,3,18854
2,3,19357
1,3,19379
0,3,19401
0,4,19824
0,5,20325
0,6,20347
0,7,20369
0,8,20389
0,9,20411
1,9,20898
2,9,21399
3,9,21426
4,9,21448
5,9,21830
6,9,22065
6,8,22457
6,7,22758
7,7,23080
6,7,23455
6,6,24257
5,6,24667
5,7,25272
5,8,25590
5,7,25897
4,7,25981
3,7,26485
3,8,26851
2,8,27101
1,8,27712
1,7,28143
2,7,28460
2,6,28823
1,6,30032
2,6,30257
3,6,30475
4,6,30843
5,6,31249
5,5,31472
4,5,31741
3,5,32076
3,4,32406
2,4,32725
1,4,33059
0,4,33568
0,3,33774
0,2,33971
1,2,34358
1,1,34763
2,1,34982
3,1,35146
