x,y,t
0,0,0
1,0,1189
1,1,2072
2,1,2455
2,0,2775
3,0,3139
3,1,3436
3,0,6265
4,0,6564
5,0,8984
6,0,9445
7,0,9835
8,0,10196
9,0,10637
9,1,11302
8,1,11682
8,2,14739
9,2,15150
9,3,15637
9,4,16139
9,5,16679
9,6,17226
9,7,17585
9,8,18038
8,8,18513
8,9,18983
8,8,19808
8,7,20121
7,7,23454
6,7,23862
6,8,24345
6,9,24835
5,9,25837
5,8,28115
5,9,28342
4,9,28673
3,9,29219
2,9,29685
1,9,30458
0,9,30811
0,8,31393
1,8,31839
2,8,34764
3,8,35190
3,7,36020
2,7,36719
1,7,37221
0,7,37663
0,6,39897
0,5,40294
0,4,40659
0,3,41029
0,2,41463
1,2,41720
1,3,42136
1,4,42598
2,4,46043
2,3,46519
3,3,50687
4,3,55761
4,2,56569
5,2,57031
5,1,57536
5,2,57971
6,2,58394
7,2,58874
7,1,59322
7,2,59574
6,2,61217
6,3,61659
6,4,63163
7,4,64971
8,4,65338
8,5,66185
8,6,66730
8,5,67158
7,5,67334
7,4,67862
6,4,68075
6,3,70749
5,3,71079
5,4,71588
5,5,71985
5,6,72542
6,6,73289
5,6,76025
5,7,76361
4,7,76760
4,6,77285
4,5,77651
3,5,77914
3,6,78273
2,6,78578
1,6,78898
2,6,79806
3,6,80154
3,5,80433
3,4,80771
