x,y,t
0,0,0
1,0,14763
1,1,15757
1,2,16837
0,2,17664
0,3,19019
0,4,19495
0,5,19802
0,6,20284
0,7,20602
0,8,20800
0,9,21016
1,9,22766
1,8,30985
1,7,31285
1,6,31684
2,6,32532
2,7,33415
2,8,33746
2,9,33947
3,9,34762
3,8,35927
3,7,36743
3,6,36975
3,5,37192
3,4,37372
3,3,37575
2,3,40183
1,3,40386
1,4,41369
2,4,42767
2,3,49407
3,3,51854
4,3,52169
5,3,52386
6,3,52585
6,2,56313
7,2,59359
8,2,59557
9,2,59722
9,1,63251
8,1,64201
7,1,64384
7,0,67929
8,0,68794
9,0,68994
8,0,71041
7,0,71324
6,0,71557
5,0,71740
5,1,73022
5,2,73488
4,2,74887
5,2,77199
5,1,78398
5,0,78947
4,0,79943
3,0,80142
2,0,80326
1,0,80510
2,0,82159
2,1,83041
3,1,83689
3,0,85204
4,0,89015
5,0,89248
5,1,90480
5,2,90746
5,3,90995
5,4,91244
5,5,91910
4,5,93860
4,6,94823
4,7,95089
5,7,98351
5,8,98884
5,9,99382
4,9,100199
5,9,100831
6,9,101130
6,8,102062
6,7,102312
6,6,102811
5,6,103920
5,5,106007
5,4,106205
6,4,107221
7,4,107438
8,4,107602
9,4,107769
9,3,108838
9,4,109918
9,5,110384
9,6,112114
9,7,112397
9,8,112613
8,8,114311
8,9,114744
8,8,115808
8,7,116058
8,6,116242
8,5,116474
7,5,117772
8,5,119670
8,6,120684
8,7,120850
7,7,121949
