x,y,t
0,0,0
1,0,8036
1,1,8736
2,1,9052
2,0,9486
3,0,9798
3,1,10207
3,0,11916
4,0,12876
5,0,13442
5,1,16303
5,2,16697
4,2,17236
5,2,18437
4,2,19663
4,3,20204
3,3,21259
2,3,21481
1,3,21745
0,3,22029
0,2,23800
1,2,24169
1,3,25182
1,4,25334
0,4,26465
0,5,40362
0,6,40870
0,7,40899
0,8,40928
0,9,40960
1,9,41785
1,8,42141
1,7,42383
1,6,42543
2,6,42922
2,7,43251
2,8,43756
2,9,43792
3,9,44102
3,8,45876
3,7,46483
3,6,46701
3,5,46905
3,4,47102
2,4,47648
3,4,47980
3,5,49331
4,5,49661
5,5,50141
4,5,52462
5,5,52936
5,6,53441
4,6,53780
4,7,54447
5,7,54891
5,8,55269
6,8,56846
6,7,58464
6,6,60343
6,7,61123
6,8,61300
6,9,61439
5,9,61897
4,9,62073
5,9,62496
5,8,62854
5,7,63244
5,6,63752
5,5,63780
5,4,63814
5,3,63844
6,3,66654
6,2,67527
7,2,67843
8,2,68349
9,2,68388
9,1,68666
9,0,69172
8,0,69464
7,0,69712
6,0,69885
7,0,70419
7,1,70693
8,1,71051
9,1,71501
9,2,71829
9,3,71879
9,4,72386
9,5,72415
9,6,72451
9,7,72482
9,8,72516
8,8,74979
9,8,75338
8,8,76099
9,8,76765
8,8,77411
8,9,77888
8,8,78252
8,7,78447
8,6,78741
8,5,78918
8,4,79080
7,4,79912
6,4,80366
7,4,80867
7,5,81372
8,5,81714
8,6,82354
8,7,82559
7,7,83103
