x,y,t
0,0,0
1,0,2150
2,0,4148
3,0,4362
4,0,4552
5,0,4736
6,0,4909
7,0,5136
8,0,5335
9,0,5503
9,1,9866
9,2,10898
9,3,11104
9,4,11331
9,5,11523
9,6,11714
9,7,11932
9,8,12124
8,8,13180
8,7,13726
8,6,13984
8,5,14210
8,4,14410
7,4,15497
6,4,15910
6,3,16767
6,2,17034
7,2,17945
8,2,18187
8,1,19083
7,1,19877
7,0,22676
6,0,23249
5,0,23765
5,1,24855
5,2,25233
5,3,25642
5,4,25966
6,4,30365
7,4,30687
7,5,31542
7,4,32667
6,4,33230
5,4,33763
5,5,34661
5,6,35156
6,6,36118
6,7,36715
6,8,37276
6,9,38196
5,9,39024
5,8,39542
5,7,39968
4,7,41171
4,6,42247
4,5,42759
3,5,43897
3,6,44906
3,7,45228
3,8,45663
3,9,46416
4,9,46905
3,9,47414
2,9,48411
2,8,49178
2,7,49515
2,6,49989
1,6,50796
1,7,51578
1,8,51995
1,9,52879
0,9,53360
0,8,53826
0,7,54074
0,6,54584
0,5,55084
0,4,56013
1,4,56637
2,4,57127
3,4,57689
3,3,58450
4,3,59158
3,3,59747
2,3,60229
1,3,60654
0,3,61182
0,2,61972
1,2,62877
1,1,63869
2,1,64810
3,1,65511
3,0,66346
4,0,67039
5,0,67577
5,1,68360
5,2,68810
4,2,69588
5,2,70095
6,2,70577
7,2,70912
8,2,71319
9,2,73377
9,3,74166
9,4,74913
8,4,76686
8,5,77326
8,6,77667
8,7,77868
8,8,78045
8,9,78208
8,8,81910
8,7,82386
7,7,82842
