x,y,t
0,0,0
1,0,11854
1,1,13668
2,1,14215
3,1,23082
3,0,24081
2,0,24642
3,0,24902
4,0,25126
5,0,25295
6,0,25498
7,0,26152
8,0,27472
9,0,27683
9,1,28041
9,2,34915
8,2,36999
8,1,38910
7,1,39506
7,2,40056
6,2,40946
6,3,42569
6,4,43850
5,4,48395
5,3,50521
5,2,50950
4,2,51396
4,3,51825
3,3,53962
2,3,54694
1,3,55290
1,2,57113
0,2,57755
0,3,58138
0,4,58590
1,4,59126
2,4,59520
3,4,59760
3,5,60647
4,5,63852
5,5,65637
5,6,75386
4,6,75778
3,6,75992
2,6,76194
1,6,76374
0,6,76557
0,5,78388
0,6,78827
0,7,79119
1,7,79595
2,7,79839
3,7,80266
4,7,80491
5,7,80715
6,7,89773
6,6,91303
6,7,91607
7,7,91821
6,7,96084
6,8,96534
6,9,97300
5,9,97673
5,8,100147
5,9,100831
4,9,101146
3,9,101676
3,8,103196
2,8,103633
1,8,104939
0,8,105208
0,9,105647
1,9,106154
2,9,106537
3,9,107121
4,9,107626
5,9,107706
6,9,107787
6,8,109079
6,7,109325
7,7,111396
8,7,111710
8,6,113432
8,5,114076
7,5,114513
7,4,115826
8,4,117281
9,4,118788
9,3,120452
9,4,120767
9,5,121028
9,6,121206
9,7,121386
9,8,121567
8,8,122039
8,9,122410
8,8,125888
8,7,126388
8,6,126469
8,5,126553
8,4,126658
7,4,127147
6,4,127647
5,4,127729
5,3,129734
5,2,130235
5,1,130316
