x,y,t
0,0,0
1,0,6341
2,0,6640
3,0,6840
4,0,7022
5,0,7188
6,0,7372
7,0,7539
8,0,7721
9,0,8151
9,1,9053
9,2,12231
9,3,12464
9,4,12611
9,5,12797
9,6,12965
9,7,13163
9,8,13362
8,8,14111
8,9,14528
8,8,15526
8,7,16325
7,7,23531
6,7,24097
6,8,25178
6,9,25761
5,9,26494
4,9,26694
3,9,26877
2,9,27042
1,9,27226
0,9,27742
0,8,28225
0,7,28406
0,6,28591
0,5,28774
0,4,28939
0,3,29123
0,2,29290
1,2,34067
1,1,35398
1,2,38792
1,3,39058
1,4,39275
2,4,41788
3,4,42154
3,5,51575
3,6,52057
2,6,52456
1,6,52840
1,7,53221
1,8,53570
2,8,54952
3,8,55352
3,7,57981
2,7,61958
3,7,62425
4,7,62807
5,7,63674
5,8,64139
5,7,64871
5,6,66236
4,6,67934
4,5,68365
5,5,68881
5,4,69647
5,3,70197
4,3,70562
3,3,71278
2,3,71808
3,3,72842
4,3,73075
5,3,73306
6,3,74036
6,4,80232
7,4,81812
8,4,82112
8,5,83426
8,6,84208
8,7,84791
7,7,85223
6,7,85606
6,6,86038
5,6,86867
5,5,87271
5,4,87704
6,4,88152
7,4,88518
7,5,88917
7,4,90798
6,4,92745
6,3,93178
6,2,93594
5,2,95657
4,2,95923
5,2,97369
6,2,97637
7,2,97802
8,2,98020
8,1,98819
8,0,99036
8,1,100768
7,1,101065
7,0,101532
6,0,101964
5,0,102300
5,1,102730
5,0,103411
4,0,103811
3,0,104028
3,1,104593
2,1,105109
