x,y,t
0,0,0
1,0,53901
1,1,54815
1,2,55444
0,2,56113
0,3,57312
1,3,58010
1,4,58676
0,4,59422
0,5,60173
0,6,60556
0,7,60955
0,8,61288
0,9,61688
1,9,85785
1,8,86484
1,7,86932
1,6,87315
2,6,87998
2,7,88996
2,8,89429
2,9,89845
3,9,90810
3,8,98648
3,7,99013
3,6,99397
3,5,99814
3,4,100279
2,4,100960
2,3,101593
3,3,102458
4,3,138818
4,2,139665
5,2,140782
5,3,151399
5,4,151865
5,5,152697
4,5,153379
4,6,154295
5,6,165344
5,7,168656
4,7,169405
5,7,170619
5,8,171202
5,9,172449
4,9,172915
5,9,173847
6,9,174346
6,8,175178
6,7,176260
6,6,176825
6,7,177524
7,7,178024
8,7,181702
8,8,182151
8,9,182600
8,8,183348
9,8,183782
9,7,184565
9,6,185129
8,6,185746
8,5,190605
7,5,194533
7,4,198992
6,4,199773
6,3,200289
6,2,201920
7,2,203402
6,2,207229
5,2,207711
5,1,208410
5,0,210392
4,0,211572
3,0,213402
2,0,213851
2,1,214533
3,1,215249
3,0,216432
4,0,217246
5,0,217645
6,0,218029
7,0,218444
7,1,219676
8,1,220075
8,0,220873
9,0,221638
9,1,222920
9,2,223819
8,2,224635
9,2,225350
9,3,226265
9,4,229543
9,5,232806
8,5,233205
8,4,233804
