x,y,t
0,0,0
1,0,674
2,0,876
3,0,1052
4,0,1235
5,0,1404
6,0,1584
7,0,1755
8,0,1946
9,0,2130
9,1,2574
9,2,2792
9,3,3022
9,4,3211
9,5,3395
9,6,3557
9,7,3734
9,8,3912
8,8,4115
8,9,4289
8,8,4523
8,7,4798
8,6,5025
8,7,5030
8,6,5226
8,5,5425
8,4,5691
7,4,6309
7,5,6489
7,4,6749
6,4,6869
6,3,7234
6,2,7751
7,2,7961
8,2,8173
8,1,8384
8,2,8432
8,1,8939
7,1,9063
7,2,9319
6,2,9567
5,2,9773
5,1,10138
5,2,10311
4,2,10482
4,3,10798
5,3,11089
4,3,11312
3,3,11744
2,3,11940
1,3,12154
0,3,12506
0,4,12769
1,4,12954
2,4,13146
3,4,13370
3,5,13555
4,5,13823
5,5,14015
5,6,14270
6,6,14451
6,7,14644
7,7,15033
6,7,15625
6,8,15790
6,9,16051
5,9,16447
5,8,16593
5,9,16634
5,8,16882
5,7,17220
4,7,17559
3,7,17994
3,8,18298
3,9,18556
4,9,18722
3,9,19093
2,9,19299
1,9,19519
0,9,19731
0,8,19950
1,8,20156
2,8,20382
2,7,20679
3,7,21316
4,7,21553
4,6,21843
4,7,21882
4,6,22396
3,6,22578
2,6,22846
2,7,23068
1,7,23245
1,6,23662
0,6,23846
0,7,24309
0,6,24535
0,5,24799
0,4,25227
0,3,25470
0,2,25665
1,2,25933
1,1,26129
2,1,26374
3,1,26566
3,0,26912
4,0,27373
5,0,27614
5,1,27832
5,2,28003
5,3,28166
5,4,28341
