x,y,t
0,0,0
1,0,2818
1,1,8188
2,1,9154
2,0,10887
3,0,11832
3,1,12271
3,0,13187
4,0,14367
5,0,16186
5,1,16820
5,0,17488
6,0,17921
7,0,18369
8,0,19753
9,0,19986
9,1,20813
8,1,21241
7,1,21603
7,2,24421
8,2,25479
9,2,25649
8,2,26137
7,2,26320
6,2,26466
5,2,26633
4,2,26819
4,3,29003
3,3,29738
2,3,29918
1,3,30083
0,3,30267
0,2,30805
1,2,31739
0,2,33103
0,3,34288
0,4,34432
1,4,35755
2,4,35934
3,4,36082
3,5,37787
3,6,38337
2,6,38819
1,6,39051
1,7,39807
0,7,40802
0,6,41335
0,5,41553
0,6,42269
0,7,42416
0,8,42636
0,9,43236
1,9,43821
2,9,44203
3,9,44369
4,9,45503
5,9,45720
6,9,45883
6,8,46370
5,8,47388
5,7,49421
5,6,49619
5,5,49766
5,4,49951
5,3,50096
6,3,51356
6,4,52513
7,4,53653
8,4,53815
9,4,53965
9,3,55285
9,4,56378
9,5,56548
9,6,56715
9,7,56883
9,8,57014
8,8,57719
8,9,58156
8,8,59766
8,7,60001
8,6,60201
8,5,61085
7,5,61599
7,4,64335
6,4,64785
5,4,65136
5,5,65733
4,5,66199
4,6,66701
4,7,67003
3,7,67400
2,7,67600
1,7,67765
1,8,68858
2,8,69937
3,8,70134
3,7,70600
3,6,72320
4,6,73321
5,6,73516
6,6,73717
6,7,74816
7,7,76136
