x,y,t
0,0,0
1,0,1738
2,0,1894
3,0,2068
4,0,2240
5,0,2398
6,0,2558
7,0,2752
8,0,2934
9,0,3120
9,1,3412
9,2,3620
9,3,3804
9,4,3997
9,5,4191
9,6,4375
9,7,4587
9,8,4764
8,8,5286
8,9,5518
8,8,5834
8,7,6039
8,6,6226
8,5,6401
8,4,6597
7,4,7083
6,4,7289
5,4,7478
5,5,8049
5,6,9130
6,6,9466
6,7,10198
7,7,10453
6,7,11089
6,8,11434
6,9,11636
5,9,12115
4,9,12380
3,9,12564
2,9,12747
1,9,12924
0,9,13108
0,8,13649
0,7,13840
0,6,14008
0,5,14184
0,4,14368
0,3,14544
0,2,14729
1,2,15238
1,1,15576
2,1,16299
3,1,16637
3,0,17104
4,0,18236
5,0,18443
5,1,18848
5,0,19256
6,0,20414
7,0,20839
7,1,21225
8,1,21535
9,1,22444
9,2,22747
8,2,23892
7,2,24081
6,2,24280
5,2,24474
4,2,24666
4,3,25466
3,3,25638
2,3,25840
1,3,26047
1,4,26754
2,4,26984
3,4,27180
2,4,27738
3,4,28567
3,3,28910
4,3,29315
5,3,29509
6,3,29679
5,3,30907
5,4,31227
5,5,31712
4,5,32070
3,5,32275
3,6,32805
4,6,33458
3,6,33845
2,6,34239
1,6,34470
1,7,34845
2,7,35269
3,7,35504
4,7,35670
5,7,35846
5,8,36298
5,7,37051
4,7,37262
3,7,37676
3,8,38088
2,8,38324
1,8,38561
0,8,38755
1,8,39242
2,8,39430
3,8,39599
3,7,40044
3,6,40514
4,6,41207
5,6,41578
6,6,41768
6,7,42703
7,7,43707
8,7,43911
8,6,45065
8,5,45227
7,5,45586
