x,y,t
0,0,0
1,0,35446
2,0,36063
3,0,36863
3,1,37330
2,1,37796
1,1,38263
1,2,38664
0,2,42899
0,3,55987
1,3,59888
2,3,60504
3,3,64323
4,3,78978
4,2,79461
5,2,79944
6,2,91683
6,3,92082
5,3,94150
5,4,96050
5,5,97134
4,5,97901
3,5,98334
3,4,98801
2,4,99218
1,4,99635
0,4,100118
0,5,100602
0,6,111340
0,7,132514
0,8,133213
0,9,133696
1,9,139098
1,8,139682
1,7,140115
1,6,140449
2,6,140849
2,7,142383
2,8,142883
2,9,143316
3,9,149486
3,8,149918
3,7,150386
3,6,150836
4,6,153954
4,7,154570
5,7,158022
5,6,158889
6,6,159956
6,7,160723
6,8,161023
6,9,161239
5,9,161673
4,9,162206
5,9,162607
5,8,162840
5,7,163324
6,7,164541
7,7,164757
8,7,165358
8,8,165958
8,9,166224
8,8,166492
9,8,167542
9,7,168141
9,6,168575
8,6,169926
8,5,171326
7,5,171610
7,4,172127
6,4,172410
7,4,172893
8,4,173460
9,4,173860
9,5,174110
9,4,174428
9,3,174712
9,2,177645
9,1,178079
9,0,178545
8,0,178979
8,1,179513
8,2,179996
7,2,180346
7,1,180796
7,0,181313
6,0,181697
5,0,182064
4,0,182414
5,0,183014
5,1,183314
