x,y,t
0,0,0
1,0,72310
2,0,176164
3,0,176546
4,0,177508
3,0,178483
3,1,178873
2,1,179311
1,1,179714
1,2,180279
0,2,180688
0,3,209353
1,3,210615
2,3,211021
3,3,211333
3,4,211793
2,4,214116
1,4,214458
0,4,214970
0,5,215552
0,6,220583
1,6,224423
2,6,224719
2,7,236642
1,7,238875
0,7,239244
0,8,239871
0,9,241224
1,9,241642
1,8,242123
2,8,242771
2,9,243437
3,9,244305
4,9,272275
5,9,273217
5,8,273655
5,7,273963
4,7,274416
3,7,281562
3,8,281804
3,7,282160
3,6,282438
3,5,282715
4,5,283175
4,6,283624
5,6,283997
5,5,284564
5,4,286130
5,3,287259
4,3,287735
4,2,288243
5,2,289643
5,1,290525
5,0,290821
6,0,291315
7,0,291669
8,0,299184
9,0,299424
9,1,302847
9,2,303551
8,2,303855
8,1,304226
7,1,304641
7,2,305076
6,2,305411
6,3,307750
6,4,310367
7,4,310811
8,4,311108
9,4,311585
9,3,313550
9,4,314041
9,5,314275
8,5,314951
7,5,315246
8,5,317615
8,6,317980
9,6,318371
9,7,318720
9,8,320384
8,8,320826
8,9,321181
8,8,321574
8,7,321883
7,7,322406
6,7,323529
6,8,323819
6,9,324140
6,8,324471
6,7,324732
6,6,325001
