x,y,t
0,0,0
1,0,41896
1,1,42256
1,2,44490
0,2,44840
0,3,45831
0,4,46343
0,5,46376
0,6,46410
0,7,46444
0,8,46478
0,9,46512
1,9,46747
2,9,47260
3,9,47294
4,9,47327
5,9,47361
6,9,47394
6,8,47892
6,7,48273
7,7,48639
8,7,52035
8,8,52475
8,9,52923
8,8,53181
9,8,53443
9,7,53816
9,6,54327
9,5,54361
9,4,54396
9,3,54430
9,2,54463
9,1,54498
9,0,54532
8,0,55168
7,0,56525
6,0,56769
5,0,56909
4,0,57062
3,0,57222
2,0,57633
2,1,58102
3,1,58300
3,0,58523
4,0,58888
5,0,60254
6,0,60501
7,0,60642
8,0,60792
8,1,61129
7,1,61841
8,1,62752
8,2,62955
7,2,63191
6,2,63756
5,2,64033
5,1,64311
5,2,64659
6,2,65343
6,3,65743
6,4,66225
7,4,66650
8,4,67004
8,5,67305
8,6,67888
8,5,68159
7,5,68347
7,4,68875
6,4,69254
5,4,69544
5,3,69903
4,3,70218
4,2,70725
4,3,70968
3,3,71206
2,3,71552
1,3,71722
1,4,72011
2,4,72250
3,4,72427
3,5,72947
3,6,73144
2,6,73431
1,6,73647
1,7,74088
1,8,74783
2,8,75007
2,7,75572
3,7,75936
3,8,76269
3,7,76605
4,7,76888
5,7,77059
5,8,77393
5,7,78642
4,7,78883
4,6,79121
4,5,79313
5,5,79615
5,6,79920
6,6,80225
