x,y,t
0,0,0
1,0,850
2,0,1011
3,0,1178
4,0,1328
5,0,1478
6,0,1628
7,0,1794
8,0,1945
9,0,2962
9,1,3400
9,2,3579
9,3,3729
9,4,3895
9,5,4045
9,6,4212
9,7,4379
9,8,4579
8,8,5530
8,9,5853
8,8,6550
8,7,6801
8,6,6963
8,5,7130
8,4,7313
7,4,8431
6,4,10203
6,3,11790
6,2,12204
7,2,12620
8,2,13004
8,1,13473
7,1,14057
7,0,14705
6,0,15188
5,0,15575
5,1,17026
5,2,17235
5,3,17402
5,4,17585
5,5,17785
5,6,17985
5,7,18169
5,8,18352
5,9,18808
6,9,19307
6,8,19658
6,7,19870
6,6,20037
5,6,20971
4,6,21154
3,6,21338
2,6,21725
1,6,21888
0,6,22038
0,7,23379
0,8,23539
0,9,23706
1,9,24227
2,9,24423
3,9,24606
4,9,24773
3,9,25779
3,8,26129
3,7,26613
2,7,27129
1,7,27496
2,7,28351
3,7,28526
4,7,29393
5,7,29643
6,7,29878
7,7,30064
8,7,30498
9,7,30882
9,6,31416
9,5,31580
8,5,32116
7,5,32280
7,4,32883
6,4,34536
5,4,34682
5,3,35102
5,2,35536
5,3,36252
4,3,36650
3,3,36798
2,3,36965
1,3,37132
0,3,37299
0,2,37804
1,2,39101
1,1,39488
2,1,39872
3,1,40084
2,1,41068
1,1,41456
1,2,41923
1,3,42440
2,3,43907
3,3,44090
4,3,44275
4,2,44692
4,3,45376
3,3,45909
3,4,46493
3,5,46960
4,5,47444
4,6,48311
4,7,48628
3,7,49145
3,8,49529
2,8,49929
1,8,50329
0,8,50730
0,7,51080
0,6,51246
0,5,51431
0,4,51744
1,4,52231
2,4,52410
