x,y,t
0,0,0
1,0,18459
1,1,34914
2,1,35152
2,0,40374
3,0,40583
3,1,40747
3,0,40949
4,0,41163
5,0,41700
6,0,46181
7,0,46371
8,0,46544
9,0,46715
9,1,46936
9,2,47163
8,2,47334
8,1,47446
7,1,47689
7,2,47828
6,2,48037
5,2,48220
5,1,48358
5,2,48584
4,2,48764
4,3,49348
3,3,49543
2,3,49698
1,3,49845
1,2,50006
0,2,50197
0,3,50346
0,4,50529
0,5,51108
0,4,51275
1,4,51447
2,4,51599
3,4,51755
3,5,51977
4,5,52144
5,5,52299
5,4,52671
5,3,52891
6,3,53100
6,4,53236
7,4,53402
8,4,53562
9,4,53734
9,3,53943
9,4,54137
9,5,54318
8,5,54486
7,5,54970
8,5,55159
8,6,55290
9,6,55487
9,7,56197
9,8,56366
8,8,56543
8,9,56673
8,8,56882
8,7,57061
7,7,57195
6,7,57365
6,6,57600
5,6,57732
4,6,58232
3,6,58262
2,6,58298
1,6,58322
0,6,58352
0,7,58716
1,7,58855
2,7,59491
3,7,59642
4,7,59804
5,7,59963
5,8,60242
6,8,60388
6,9,60510
5,9,60660
4,9,61160
3,9,61190
2,9,61220
1,9,61249
0,9,61280
0,8,61532
1,8,61665
2,8,62165
3,8,62361
