x,y,t
0,0,0
1,0,1161
2,0,1322
3,0,1470
4,0,89515
5,0,90020
6,0,90398
7,0,90841
8,0,91901
9,0,92563
9,1,94210
8,1,96598
7,1,98564
7,2,99425
6,2,100786
5,2,102366
5,1,102830
5,2,104048
4,2,105139
4,3,108088
3,3,108720
2,3,108991
1,3,110013
1,2,110253
1,1,111502
2,1,111846
3,1,112165
2,1,113819
1,1,114095
1,2,115328
0,2,115967
0,3,119581
0,4,120329
1,4,120854
2,4,121164
3,4,121525
3,5,122428
3,6,123838
2,6,124229
1,6,124875
0,6,125964
0,5,126559
0,6,127382
0,7,127603
0,8,129076
0,9,129325
1,9,130139
2,9,130360
3,9,130612
4,9,131119
5,9,131377
6,9,132017
6,8,132563
5,8,133144
5,7,134838
4,7,135421
3,7,136298
3,8,136807
2,8,137301
1,8,137523
0,8,137761
1,8,138796
1,7,139608
2,7,140148
3,7,140667
4,7,145787
5,7,146033
6,7,146280
7,7,146630
8,7,147452
8,8,147898
8,9,148826
8,8,149579
9,8,150046
9,7,151868
9,6,153019
8,6,153964
8,5,156895
9,5,157380
9,4,159166
9,3,159413
9,2,160581
8,2,161207
9,2,162051
9,3,162710
9,4,163341
8,4,164185
7,4,165228
6,4,166404
6,3,167013
5,3,167830
5,4,168938
6,4,170584
7,4,170793
7,5,171634
7,4,172580
6,4,173217
5,4,173482
5,5,174438
4,5,174980
4,6,175807
5,6,176320
6,6,176903
