x,y,t
0,0,0
1,0,7131
2,0,7326
3,0,7515
4,0,7688
5,0,7861
6,0,8040
7,0,8217
8,0,8425
9,0,8910
9,1,9909
8,1,10876
8,2,11815
9,2,13539
9,3,14128
9,4,14354
9,5,14623
9,6,14822
9,7,15056
9,8,34615
8,8,35544
8,9,35874
8,8,36189
8,7,36577
7,7,44376
6,7,45340
6,8,46356
6,9,46835
5,9,47373
5,8,47848
5,7,48333
4,7,49095
3,7,52622
2,7,52859
1,7,55852
0,7,56490
0,8,57165
1,8,57737
2,8,57945
3,8,58927
3,9,65352
4,9,65657
3,9,66078
2,9,66300
1,9,66491
0,9,67232
0,8,68610
0,7,69344
0,6,69739
1,6,70706
2,6,70913
3,6,71104
4,6,71276
5,6,71454
6,6,71639
5,6,73432
5,5,73697
4,5,74461
3,5,74893
3,4,75446
2,4,75912
1,4,76105
0,4,76306
0,5,77745
0,4,78040
0,3,78276
0,2,78475
1,2,81411
1,1,83768
2,1,86844
3,1,87257
2,1,87870
1,1,88087
1,2,88941
1,3,89373
2,3,89799
3,3,90016
4,3,90950
4,2,91741
5,2,92474
5,1,93184
5,2,93912
6,2,96914
7,2,97153
7,1,98023
7,2,98571
6,2,98959
5,2,99198
5,3,100099
5,4,100464
5,3,101582
6,3,103008
6,4,103570
7,4,104698
8,4,105461
8,5,105992
7,5,106780
8,5,107662
8,6,108248
