x,y,t
0,0,0
1,0,1518
1,1,1752
2,1,2002
2,0,2238
3,0,2550
3,1,3156
3,0,3412
4,0,3645
5,0,3920
6,0,4605
7,0,4807
8,0,5002
9,0,5231
9,1,5526
9,2,6394
8,2,6684
8,1,6939
7,1,7244
7,2,7570
6,2,7865
5,2,8506
5,1,8760
5,2,9234
4,2,9491
4,3,9784
3,3,10110
2,3,10389
1,3,10702
1,2,10944
0,2,11224
0,3,11549
0,4,11828
1,4,12440
2,4,12642
3,4,12874
3,5,14878
4,5,15137
5,5,15443
5,4,15709
5,3,15953
6,3,16226
6,4,16508
7,4,16802
8,4,17071
9,4,17459
9,3,17713
9,4,18016
9,5,19882
8,5,20201
7,5,21061
8,5,21930
8,6,22226
9,6,22490
9,7,23231
9,8,23486
8,8,25658
8,9,25859
8,8,26150
8,7,26396
7,7,26690
6,7,27520
6,8,28509
6,9,28768
5,9,29234
5,8,29790
5,7,30029
5,6,30338
6,6,30604
5,6,30889
4,6,31669
3,6,32788
2,6,32982
1,6,33188
0,6,33468
0,5,33733
0,6,34036
0,7,34281
0,8,34518
0,9,34928
1,9,35208
2,9,35402
3,9,35617
4,9,35824
3,9,36213
3,8,36425
2,8,38180
1,8,38432
1,7,38657
2,7,38900
3,7,39111
4,7,39360
