x,y,t
0,0,0
1,0,19991
1,1,20359
2,1,20759
2,0,21584
3,0,22624
3,1,23279
3,0,23744
4,0,24144
5,0,24688
6,0,26231
7,0,26488
8,0,26672
9,0,26848
9,1,27303
8,1,27591
7,1,27912
7,2,30032
6,2,30616
5,2,30959
5,3,31423
5,2,31991
5,1,32256
5,2,32824
4,2,33079
4,3,33471
3,3,33880
2,3,34304
1,3,35032
1,2,35455
0,2,35880
0,3,36312
0,4,37088
1,4,37479
2,4,37759
3,4,38152
3,5,39000
4,5,39407
5,5,39824
5,4,40175
6,4,40535
6,3,41023
6,4,43400
7,4,43912
8,4,44152
9,4,45808
9,3,46064
9,2,46287
8,2,46799
9,2,47640
9,3,48016
9,4,48383
9,5,49264
9,6,49600
9,7,49791
9,8,50063
8,8,50632
8,9,50976
8,8,51287
8,7,51639
8,6,52024
8,5,52560
7,5,53024
8,5,53440
8,6,53799
8,7,54136
7,7,54439
6,7,55383
6,6,55800
5,6,56768
4,6,58264
3,6,58576
2,6,58903
1,6,59241
0,6,59759
0,5,60152
0,6,60567
0,7,60967
1,7,61352
2,7,61616
3,7,61880
4,7,62120
5,7,62352
6,7,64200
6,8,64519
6,9,65335
5,9,67200
5,8,67471
5,9,67903
4,9,68111
3,9,68536
3,8,69240
2,8,70759
2,9,71039
1,9,71408
1,8,71832
0,8,72191
0,9,72591
