x,y,t
0,0,0
1,0,58517
1,1,59130
1,2,59661
0,2,60262
0,3,60696
1,3,61395
1,4,61811
0,4,62560
0,5,63045
0,6,63428
0,7,71862
0,8,72261
0,9,72729
1,9,73328
2,9,73760
3,9,74195
4,9,74627
5,9,75210
6,9,76295
6,8,79329
5,8,80229
5,7,83778
4,7,84762
3,7,85395
3,8,86927
2,8,87359
1,8,87795
1,7,88644
1,6,99844
2,6,101426
2,7,102860
2,6,103560
3,6,105160
4,6,105775
5,6,106243
6,6,106793
6,7,108360
7,7,108877
8,7,114925
8,8,115743
8,9,116142
8,8,116776
9,8,117859
9,7,118676
9,6,120392
8,6,122059
8,5,123375
9,5,127925
9,4,133894
9,3,134983
9,2,136358
9,3,160223
9,4,161173
8,4,166224
8,5,167298
7,5,167773
7,4,168856
6,4,169289
5,4,169940
5,5,170405
4,5,170907
3,5,171373
3,4,171990
2,4,172574
2,3,173089
3,3,174156
4,3,182539
4,2,183772
5,2,190355
5,3,191021
6,3,191388
6,2,192288
7,2,193517
8,2,194071
8,1,196454
9,1,197574
9,0,198909
8,0,199337
7,0,199789
7,1,200587
7,0,201681
6,0,202021
5,0,205203
5,1,205854
5,0,206342
4,0,206821
3,0,207470
3,1,208087
2,1,208504
2,0,208856
