x,y,t
0,0,0
1,0,1808
1,1,2224
1,2,22326
0,2,22761
0,3,23095
0,4,23596
0,5,23677
0,6,23761
0,7,23844
0,8,23928
0,9,24012
1,9,24412
1,8,25074
1,7,25808
1,6,26074
2,6,26415
2,7,26786
2,8,27029
2,9,27426
3,9,27816
4,9,29623
5,9,29900
6,9,30350
6,8,31048
5,8,31501
5,7,32125
4,7,32511
4,6,34705
3,6,38289
3,7,38986
3,8,39254
3,7,39573
3,6,39750
3,5,39920
3,4,40670
2,4,41001
1,4,41343
1,3,41653
2,3,41970
3,3,42273
4,3,42805
5,3,43305
5,4,44744
5,5,48875
4,5,49168
4,6,49372
5,6,49940
6,6,50605
6,7,51230
7,7,51552
8,7,51920
8,8,52783
8,9,53133
8,8,53438
9,8,53662
9,7,54523
9,6,55131
8,6,55484
8,5,66303
7,5,66819
8,5,70062
9,5,70408
9,4,70689
8,4,71026
7,4,71350
6,4,71711
6,3,72169
6,2,73259
7,2,73626
8,2,73985
9,2,74428
9,3,74890
9,2,75532
9,1,75775
9,0,78856
8,0,79216
8,1,79559
7,1,80008
7,0,80421
6,0,80854
5,0,81512
5,1,82277
5,2,83158
4,2,83648
5,2,84074
5,1,84475
5,0,85488
4,0,85678
3,0,87295
2,0,87723
2,1,88074
3,1,88390
