x,y,t
0,0,0
1,0,1706
2,0,1974
3,0,2136
4,0,2307
5,0,2489
6,0,2811
7,0,2986
8,0,3178
9,0,4262
9,1,4705
8,1,5366
7,1,5601
8,1,6335
9,1,6681
9,2,7072
8,2,7654
7,2,7965
6,2,8249
5,2,8530
5,1,9307
5,2,9736
4,2,10130
4,3,10952
3,3,11322
2,3,11590
1,3,11801
0,3,12032
0,2,12450
1,2,13238
1,1,13638
2,1,14082
3,1,14426
2,1,15668
1,1,15937
1,2,16611
0,2,16973
0,3,17618
0,4,17836
0,5,18025
0,6,18516
0,7,18549
0,8,18575
0,9,18602
1,9,19487
1,8,20076
1,7,20663
1,6,20857
2,6,21449
2,7,22309
2,8,22798
2,9,22983
3,9,23501
3,8,24298
3,7,24508
3,6,24737
3,5,25110
3,4,25490
2,4,25892
1,4,26200
2,4,26790
3,4,27074
3,5,27591
4,5,29034
5,5,29345
5,4,30018
5,3,30414
6,3,30827
6,4,31541
7,4,31986
8,4,32303
9,4,32685
9,3,33054
9,4,33948
9,5,34218
9,6,34412
9,7,34671
9,8,35074
8,8,36209
8,9,36498
8,8,36909
8,7,37215
8,6,37436
8,5,37658
7,5,38236
8,5,39739
9,5,40211
9,6,40900
9,7,41206
8,7,41599
7,7,41854
6,7,42038
6,6,43047
5,6,43512
4,6,43818
4,7,44299
5,7,45123
5,8,45541
5,9,45931
4,9,46297
5,9,46806
6,9,47180
6,8,47797
