x,y,t
0,0,0
1,0,32419
1,1,32841
1,2,33092
0,2,33472
0,3,35715
1,3,36066
1,4,36425
0,4,36778
0,5,37315
0,6,38156
0,7,38427
0,8,38704
0,9,39148
1,9,39483
1,8,39819
1,7,40174
1,6,40516
2,6,77944
2,7,78370
3,7,78628
3,8,78928
2,8,79240
2,9,79676
3,9,80080
4,9,80395
5,9,80699
6,9,81089
6,8,83059
5,8,83970
5,7,84356
4,7,85071
4,6,85473
3,6,86008
3,5,86650
3,4,87168
2,4,87516
2,3,87926
3,3,88443
4,3,98649
4,2,101775
5,2,102076
5,3,102612
5,4,103266
5,5,104249
4,5,105317
5,5,105686
5,6,106191
6,6,106613
6,7,107022
7,7,107452
8,7,108483
8,8,108950
8,9,109812
8,8,110132
9,8,110448
9,7,110922
9,6,111489
8,6,112371
8,5,115785
9,5,116135
9,4,116458
8,4,116809
7,4,117361
7,5,117812
7,4,118134
6,4,118425
6,3,118879
6,2,119360
7,2,119790
8,2,120459
9,2,121004
9,3,121294
9,2,121580
9,1,122004
9,0,122622
8,0,122969
8,1,123372
7,1,123714
7,0,124042
6,0,124427
5,0,124798
5,1,125123
5,0,125422
4,0,125795
3,0,126441
2,0,126767
2,1,127084
3,1,127345
