x,y,t
0,0,0
1,0,4623
1,1,5728
2,1,6620
2,0,8022
3,0,8349
3,1,11905
3,0,12554
4,0,12751
5,0,14481
6,0,15190
7,0,15770
8,0,17189
9,0,17633
9,1,18396
8,1,19686
7,1,20368
7,2,24304
6,2,24717
5,2,25630
5,1,28144
5,2,29009
4,2,29263
4,3,30459
3,3,30954
2,3,31452
1,3,33341
1,2,34282
0,2,34696
0,3,35397
0,4,36107
1,4,37639
2,4,38024
3,4,39446
3,5,41253
3,6,43186
3,7,50191
3,8,56271
2,8,58535
2,7,59164
2,6,59599
1,6,60804
1,7,61754
0,7,62997
0,6,63443
0,5,64368
0,6,64847
0,7,65225
0,8,65790
1,8,67058
1,9,69495
0,9,70426
1,9,70762
2,9,71227
3,9,71861
4,9,72774
5,9,74885
6,9,77116
6,8,77797
5,8,78374
5,7,79845
4,7,80342
5,7,80956
6,7,82645
6,6,83508
5,6,84093
4,6,85280
4,5,85625
5,5,86400
5,4,86826
5,3,87588
6,3,88282
6,4,89343
7,4,89964
7,5,91169
8,5,92928
8,6,95431
8,7,95980
7,7,97767
8,7,99064
8,8,101244
8,9,102556
8,8,103207
9,8,104268
9,7,104776
9,6,105157
9,5,105688
9,4,106484
8,4,109783
9,4,110135
9,3,110700
9,2,111014
8,2,111985
