x,y,t
0,0,0
1,0,14474
1,1,15345
1,2,16337
0,2,16745
0,3,17484
0,4,17934
0,5,18296
0,6,19699
0,7,20088
0,8,20350
0,9,20786
1,9,21303
1,8,22225
1,7,22501
1,6,22745
2,6,23461
3,6,24051
3,5,24457
3,4,25263
2,4,25738
1,4,26390
1,3,27106
2,3,27624
3,3,28455
4,3,30756
4,2,31388
5,2,33045
5,3,48372
5,4,49149
5,5,50650
4,5,51542
4,6,52078
4,7,53748
3,7,54294
2,7,54800
2,8,58303
2,9,58865
3,9,74144
3,8,74899
3,9,76194
4,9,76517
5,9,81046
5,8,81929
5,7,82312
5,6,82824
6,6,83232
6,7,83876
6,8,87285
6,9,88209
6,8,90850
6,7,91202
7,7,91611
8,7,94068
8,6,151289
8,5,152949
7,5,153826
7,4,155223
6,4,155781
6,3,156366
6,2,156982
7,2,192967
7,1,193733
7,0,194725
6,0,195424
5,0,228439
4,0,228727
3,0,229507
2,0,230050
2,1,230542
3,1,231025
3,0,232772
4,0,233223
5,0,233576
5,1,234037
5,0,235310
6,0,235919
7,0,236386
8,0,243385
9,0,245231
9,1,245950
8,1,246582
8,2,247275
9,2,247783
9,3,248774
9,4,249958
8,4,250776
8,5,251364
9,5,251815
9,6,252671
9,7,253037
9,8,253503
8,8,253985
8,9,254499
