x,y,t
0,0,0
1,0,2696
1,1,3079
2,1,3387
2,0,3973
3,0,4367
3,1,5723
3,0,6320
4,0,6770
5,0,7818
5,1,8136
5,2,11067
6,2,11398
7,2,12094
7,1,12859
7,0,13321
6,0,13700
7,0,14080
8,0,14391
9,0,14816
9,1,15337
8,1,15648
8,2,16147
9,2,16466
9,3,18021
9,4,23898
9,5,24516
9,6,24730
9,7,24904
9,8,25086
8,8,25722
8,9,26063
8,8,26466
8,7,26747
8,6,26991
8,5,27186
8,4,27385
7,4,29038
6,4,29879
6,3,30293
5,3,30874
4,3,31139
4,2,31636
4,3,32158
3,3,32531
2,3,32844
1,3,33033
1,2,33547
0,2,34301
0,3,34843
0,4,35517
1,4,35941
2,4,36195
3,4,36473
3,5,36948
4,5,37247
5,5,37556
5,4,37987
5,5,38430
5,4,42524
6,4,42895
7,4,43118
7,5,43585
8,5,44451
9,5,46188
9,6,46800
9,7,47077
8,7,47867
7,7,48388
6,7,48962
6,6,49509
5,6,49958
4,6,50387
3,6,50582
2,6,50756
1,6,50940
0,6,51229
0,5,51943
0,6,52420
0,7,52795
1,7,53293
2,7,53718
3,7,53950
4,7,54138
5,7,54365
6,7,56150
6,8,56704
6,9,57154
5,9,57694
5,8,58167
5,9,59966
4,9,60290
3,9,60553
3,8,61052
2,8,61451
2,9,62190
1,9,62564
1,8,63207
0,8,63862
0,9,64260
