x,y,t
0,0,0
1,0,7020
1,1,12051
2,1,13017
2,0,13568
2,1,18070
3,1,19316
3,0,20000
4,0,21783
5,0,22983
6,0,23401
7,0,23633
8,0,23833
9,0,24066
9,1,25516
9,2,30999
8,2,32103
8,1,32567
7,1,33515
7,2,34714
6,2,35832
5,2,36715
5,1,37732
5,2,39248
4,2,39732
4,3,43168
3,3,43999
2,3,44503
1,3,45331
1,2,46065
0,2,46669
0,3,48183
0,4,49297
1,4,50900
2,4,51281
3,4,52114
3,5,53202
4,5,53663
5,5,54097
5,4,55131
5,3,55614
6,3,56714
6,4,57265
7,4,57797
8,4,58829
9,4,59231
9,3,60047
9,4,61230
9,5,70714
8,5,71649
7,5,72301
8,5,73046
8,6,74165
9,6,74812
9,7,76347
9,8,76879
8,8,78329
8,9,79396
8,8,79746
8,7,80179
7,7,81246
6,7,82163
6,8,85246
6,9,86195
5,9,87000
5,8,87578
5,7,88995
4,7,90115
3,7,90578
3,8,91047
3,9,91498
4,9,92050
3,9,92861
2,9,93161
1,9,94049
0,9,94444
0,8,95207
1,8,96194
2,8,96761
2,7,97828
1,7,99161
0,7,99630
0,6,100296
0,5,100900
0,6,101630
1,6,102027
2,6,102231
3,6,102410
4,6,102559
5,6,102744
6,6,102927
