x,y,t
0,0,0
1,0,9521
2,0,9914
3,0,10453
3,1,11277
2,1,12139
1,1,12548
1,2,13414
0,2,13935
0,3,15440
0,4,18132
0,5,18546
0,6,18946
0,7,19382
0,8,19887
0,9,20404
1,9,23248
2,9,28398
3,9,30249
4,9,30755
5,9,31203
5,8,31737
5,7,32205
4,7,32845
3,7,33313
3,8,33932
2,8,34346
1,8,34898
1,7,35619
2,7,42343
2,6,43931
1,6,44243
2,6,45331
3,6,45765
3,5,46823
3,4,50097
2,4,50854
1,4,51200
1,3,51974
2,3,52827
3,3,53308
4,3,55869
4,2,56852
5,2,69113
5,1,69978
5,0,70414
4,0,71196
5,0,74014
6,0,74392
7,0,74927
8,0,75433
9,0,75914
9,1,76768
9,2,77153
9,3,77519
9,4,79513
9,5,82590
9,6,82834
9,7,83208
9,8,84580
8,8,84914
8,9,85580
8,8,85901
8,7,86984
8,6,88973
8,5,94341
7,5,96197
7,4,98388
8,4,99006
7,4,99324
6,4,99664
6,3,105215
6,2,106130
7,2,107020
8,2,107366
8,1,108052
7,1,108453
7,2,109778
6,2,110344
6,3,110882
5,3,111714
5,4,112705
5,5,113219
4,5,114038
4,6,116383
5,6,118102
6,6,120880
6,7,122113
7,7,123238
6,7,123673
6,8,124288
6,9,124676
