x,y,t
0,0,0
1,0,3111
2,0,3630
3,0,3662
4,0,3691
5,0,3722
6,0,3752
7,0,3785
8,0,3816
9,0,3845
9,1,4378
9,2,4890
9,3,4921
9,4,4954
9,5,4983
9,6,5016
9,7,5046
9,8,5753
8,8,6357
8,9,6518
8,8,6824
8,7,7024
8,6,7227
8,5,7395
8,4,7589
7,4,8234
6,4,8517
5,4,8990
5,3,9666
6,3,10355
6,2,10558
7,2,10790
8,2,11106
8,1,11324
7,1,11681
7,2,11913
6,2,12175
5,2,12409
5,1,12783
5,2,13295
4,2,13685
4,3,13997
5,3,14408
5,4,16328
5,5,16545
5,6,16746
5,7,17194
6,7,17451
7,7,17704
6,7,17996
5,7,18257
6,7,18769
6,8,19006
6,9,19341
5,9,19544
5,8,19800
5,9,20987
4,9,21168
3,9,21671
2,9,21703
1,9,21734
0,9,21762
0,8,22299
1,8,22528
1,7,22848
2,7,23088
3,7,23478
3,8,23945
2,8,24187
2,7,24522
1,7,24771
0,7,25061
1,7,25327
2,7,25557
3,7,25769
4,7,26017
4,6,26856
3,6,27111
2,6,27418
1,6,27571
0,6,27730
0,5,28573
0,4,28968
1,4,29286
2,4,29506
3,4,29742
3,5,30091
4,5,31211
3,5,31751
3,4,32032
3,3,32308
2,3,32553
1,3,32758
0,3,32920
0,2,33329
1,2,33601
1,1,33848
2,1,34177
3,1,34474
2,1,35737
2,0,36341
3,0,36619
4,0,37040
5,0,37206
5,1,37553
5,2,37857
5,3,38029
5,4,38170
5,5,38325
5,6,38494
6,6,39059
5,6,41715
4,6,44020
4,5,44300
5,5,44664
5,4,44879
6,4,45187
7,4,45411
7,5,45710
